,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
53,5,1,0:16,2716,,,,,TOUCHDOWN! (Anderson kick good),2918,12,11,OCO,,SJS,OCO,7,7
54,5,1,0:16,2716,,,OCO,30,"Anderson, A. kicks off.",2918,12,11,OCO,70,SJS,OCO,7,7
55,6,1,0:16,2716,,,,,"Flash, X. takes it down the middle.",2918,12,11,SJS,,SJS,OCO,7,7
56,6,1,0:16,2716,,,,,"Flash, X. sheds a tackler.",2918,12,11,SJS,,SJS,OCO,7,7
57,6,1,0:16,2716,,,,,A 43 yard return.,2918,12,11,SJS,,SJS,OCO,7,7
58,6,1,0:07,2707,1,10,SJS,44,"Rush by Canton, J. for 1 yds. Tackle by Ramero, R..",2918,12,11,SJS,56,SJS,OCO,7,7
59,6,2,15:00,2700,2,9,SJS,45,"Pass by Christ, J. to Flash, X. falls incomplete.",2918,12,11,SJS,55,SJS,OCO,7,7
60,6,2,14:54,2694,3,9,SJS,45,"Pass by Christ, J. to Brannigan, Z. falls incomplete.",2918,12,11,SJS,55,SJS,OCO,7,7
61,5,2,14:47,2687,4,9,SJS,45,"Punt by (R) Donaldson, N. of 55 yards. Touchback.",2918,12,11,SJS,55,SJS,OCO,7,7
62,5,2,14:43,2683,1,10,OCO,20,"Rush by Zephyrous, S. for 8 yds. Tackle by Pennington, C..",2918,12,11,OCO,80,SJS,OCO,7,7
63,5,2,14:25,2665,2,2,OCO,28,"Pass by Showbiz, G., complete to Adams, R. for 8 yds. Tackle by Troyski, X..",2918,12,11,OCO,72,SJS,OCO,7,7
64,5,2,13:50,2630,1,10,OCO,36,"Pass by Showbiz, G. to Crush, C. is incomplete. Broken up by Troyski, X..",2918,12,11,OCO,64,SJS,OCO,7,7
65,5,2,13:47,2627,2,10,OCO,36,"Rush by Adams, R. for 5 yds. Tackle by Pennington, T..",2918,12,11,OCO,64,SJS,OCO,7,7
66,5,2,13:21,2601,1,10,SJS,44,"SaberCats Penalty on (R) Staley, T.: Facemask.",2918,12,11,OCO,44,SJS,OCO,7,7
67,5,2,13:06,2586,1,10,SJS,44,"Pass by Showbiz, G. to (R) Helanen, T. is incomplete. Broken up by Horne, B..",2918,12,11,OCO,44,SJS,OCO,7,7
68,5,2,13:01,2581,2,10,SJS,44,"Rush by Adams, R. for 4 yds. Tackle by Pennington, T..",2918,12,11,OCO,44,SJS,OCO,7,7
69,5,2,12:39,2559,3,6,SJS,40,"Pass by Showbiz, G. to Adams, R. falls incomplete.",2918,12,11,OCO,40,SJS,OCO,7,7
70,5,2,12:33,2553,4,6,SJS,40,"Pass by Showbiz, G. to Zephyrous, S. is incomplete. Broken up by Horne, B..",2918,12,11,OCO,40,SJS,OCO,7,7
71,5,2,12:33,2553,4,6,SJS,40,Turnover on downs.,2918,12,11,OCO,40,SJS,OCO,7,7
72,6,2,12:29,2549,1,10,SJS,40,"Pass by Christ, J., complete to Brannigan, Z. for 8 yds. Tackle by Brown, M..",2918,12,11,SJS,60,SJS,OCO,7,7
73,6,2,11:52,2512,2,2,SJS,48,"Pass by Christ, J., complete to Orosz, C. for 11 yds. Tackle by (R) Rice, J..",2918,12,11,SJS,52,SJS,OCO,7,7
74,6,2,11:14,2474,1,10,OCO,41,"Rush by Canton, J. for 9 yds. Tackle by (R) Rice, J..",2918,12,11,SJS,41,SJS,OCO,7,7
75,6,2,10:47,2447,2,1,OCO,32,"Pass by Christ, J. to (R) Justice, T. falls incomplete.",2918,12,11,SJS,32,SJS,OCO,7,7
76,6,2,10:40,2440,3,1,OCO,32,"Rush by Canton, J. for 5 yds. Tackle by Ramero, R..",2918,12,11,SJS,32,SJS,OCO,7,7
77,6,2,10:17,2417,1,10,OCO,27,"Rush by Canton, J. for 5 yds. Tackle by Grithead, D..",2918,12,11,SJS,27,SJS,OCO,7,7
78,6,2,9:49,2389,2,5,OCO,22,"Pass by Christ, J., complete to Brannigan, Z. for 6 yds. Tackle by (R) Rice, J..",2918,12,11,SJS,22,SJS,OCO,7,7
79,6,2,8:50,2330,1,10,OCO,16,"Pass by Christ, J., complete to (R) Justice, T. for 8 yds. Tackle by Spector, M..",2918,12,11,SJS,16,SJS,OCO,7,7
80,6,2,8:16,2296,2,2,OCO,8,"Pass by Christ, J. to Oles, K. falls incomplete.",2918,12,11,SJS,8,SJS,OCO,7,7
81,6,2,8:10,2290,3,2,OCO,8,"Rush by Orosz, C. for 4 yds. Tackle by Brown, M..",2918,12,11,SJS,8,SJS,OCO,7,7
82,6,2,7:43,2263,1,4,OCO,4,"Rush by Orosz, C. for 2 yds. Tackle by Ramero, R..",2918,12,11,SJS,4,SJS,OCO,7,7
83,6,2,7:20,2240,2,2,OCO,2,"Pass by Christ, J., complete to Brannigan, Z. for 2 yds.",2918,12,11,SJS,2,SJS,OCO,7,7
84,6,2,6:58,2218,,,,,TOUCHDOWN! ((R) Donaldson kick good),2918,12,11,SJS,,SJS,OCO,14,7
85,6,2,6:58,2218,,,SJS,30,"(R) Donaldson, N. kicks off.",2918,12,11,SJS,70,SJS,OCO,14,7
86,5,2,6:58,2218,,,,,The kick sails into the endzone.,2918,12,11,OCO,,SJS,OCO,14,7
87,5,2,6:58,2218,,,,,"Bly Jr., A. takes it out of the endzone!",2918,12,11,OCO,,SJS,OCO,14,7
88,5,2,6:58,2218,,,OCO,9,"Kickoff of 72 yards. Returned by Bly Jr., A. for 9 yards.",2918,12,11,OCO,91,SJS,OCO,14,7
89,5,2,6:52,2212,1,10,OCO,9,"Pass by Showbiz, G. to Zephyrous, S. was dropped! Incomplete.",2918,12,11,OCO,91,SJS,OCO,14,7
90,5,2,6:45,2205,2,10,OCO,9,"Pass by Showbiz, G., complete to Crush, C. for 23 yds. Tackle by Troyski, X..",2918,12,11,OCO,91,SJS,OCO,14,7
91,5,2,6:00,2160,1,10,OCO,32,"Rush by Zephyrous, S. for 3 yds. Tackle by (R) Riposte, F..",2918,12,11,OCO,68,SJS,OCO,14,7
92,5,2,5:47,2147,2,7,OCO,35,"Pass by Showbiz, G. to (R) Sunnycursed, N. is incomplete. Broken up by Poopsie, D..",2918,12,11,OCO,65,SJS,OCO,14,7
93,5,2,5:40,2140,3,7,OCO,35,"Pass by Showbiz, G., complete to Adams, R. for 14 yds. Tackle by Poopsie, D..",2918,12,11,OCO,65,SJS,OCO,14,7
94,5,2,5:02,2102,1,10,OCO,49,"Rush by Zephyrous, S. for a short gain. Tackle by (R) Tuck, J..",2918,12,11,OCO,51,SJS,OCO,14,7
95,5,2,4:55,2095,2,10,OCO,49,"Rush by Adams, R. for 7 yds. Tackle by Horne, B..",2918,12,11,OCO,51,SJS,OCO,14,7
96,5,2,4:38,2078,3,3,SJS,43,"Rush by Zephyrous, S. for 8 yds. Tackle by Bayley, B..",2918,12,11,OCO,43,SJS,OCO,14,7
97,5,2,4:22,2062,1,10,SJS,35,"Rush by Adams, R. for 5 yds. Tackle by Bayley, B..",2918,12,11,OCO,35,SJS,OCO,14,7
98,5,2,3:56,2036,2,5,SJS,30,"Pass by Showbiz, G., complete to Zephyrous, S. for 2 yds. Tackle by Bayley, B..",2918,12,11,OCO,30,SJS,OCO,14,7
99,5,2,3:27,2007,3,3,SJS,28,"Rush by Zephyrous, S. for 2 yds. Tackle by (R) Tuck, J..",2918,12,11,OCO,28,SJS,OCO,14,7
100,5,2,3:12,1992,4,1,SJS,26,"43 yard FG by Anderson, A. is good.",2918,12,11,OCO,26,SJS,OCO,14,10
101,5,2,3:12,1992,,,OCO,30,"Anderson, A. kicks off.",2918,12,11,OCO,70,SJS,OCO,14,10
102,6,2,3:12,1992,,,,,The kick sails into the endzone.,2918,12,11,SJS,,SJS,OCO,14,10
103,6,2,3:12,1992,,,,,"Flash, X. takes it out of the endzone!",2918,12,11,SJS,,SJS,OCO,14,10
104,6,2,3:12,1992,,,SJS,17,"Kickoff of 74 yards. Returned by Flash, X. for 17 yards.",2918,12,11,SJS,83,SJS,OCO,14,10
105,6,2,3:09,1989,1,10,SJS,17,"Rush by Orosz, C. for 6 yds. Tackle by (R) Rice, J..",2918,12,11,SJS,83,SJS,OCO,14,10
106,6,2,2:34,1954,2,4,SJS,23,"Pass by Christ, J. to Flash, X. is incomplete. Broken up by Broxton, J..",2918,12,11,SJS,77,SJS,OCO,14,10
107,6,2,2:30,1950,3,4,SJS,23,"Pass by Christ, J., complete to Brannigan, Z. for 8 yds. Tackle by (R) Rice, J..",2918,12,11,SJS,77,SJS,OCO,14,10
108,6,2,2:30,1950,1,10,SJS,31,San Jose SaberCats : Timeout,2918,12,11,SJS,69,SJS,OCO,14,10
109,6,2,1:58,1918,1,10,SJS,31,"Rush by Orosz, C. for 8 yds. Tackle by Grithead, D..",2918,12,11,SJS,69,SJS,OCO,14,10
110,6,2,1:58,1918,2,2,SJS,39,San Jose SaberCats : Timeout,2918,12,11,SJS,61,SJS,OCO,14,10
111,6,2,1:43,1903,2,2,SJS,39,"Christ, J. SACKED by Rickey Ramero - LB for -7 yds.",2918,12,11,SJS,61,SJS,OCO,14,10
112,6,2,1:43,1903,3,9,SJS,32,San Jose SaberCats : Timeout,2918,12,11,SJS,68,SJS,OCO,14,10
113,6,2,1:19,1879,1,10,SJS,47,"Otters Penalty on Bagwell, N.: Unsportsmanlike Conduct.",2918,12,11,SJS,53,SJS,OCO,14,10
114,6,2,0:58,1858,1,10,SJS,47,"Rush by Orosz, C. for 7 yds. Tackle by Clegane, G..",2918,12,11,SJS,53,SJS,OCO,14,10
115,6,2,0:32,1832,2,3,OCO,45,"Rush by Canton, J. for 10 yds. Tackle by Bly Jr., A..",2918,12,11,SJS,45,SJS,OCO,14,10
116,6,2,0:00,1800,1,10,OCO,35,"52 yard FG by (R) Donaldson, N. is good.",2918,12,11,SJS,35,SJS,OCO,17,10
117,6,3,15:00,1800,,,SJS,30,"(R) Donaldson, N. kicks off.",2918,12,11,SJS,70,SJS,OCO,17,10
118,5,3,15:00,1800,,,,,The kick sails into the endzone.,2918,12,11,OCO,,SJS,OCO,17,10
119,5,3,15:00,1800,,,,,"Bly Jr., A. takes it out of the endzone!",2918,12,11,OCO,,SJS,OCO,17,10
120,5,3,15:00,1800,,,,,"Bly Jr., A. takes it down the left side.",2918,12,11,OCO,,SJS,OCO,17,10
121,5,3,15:00,1800,,,,,"Bly Jr., A. is finally brought down. A 32 yard return.",2918,12,11,OCO,,SJS,OCO,17,10
122,5,3,14:55,1795,1,10,OCO,32,"Pass by Showbiz, G. to Atwell, T. falls incomplete.",2918,12,11,OCO,68,SJS,OCO,17,10
123,5,3,14:51,1791,2,10,OCO,32,"Rush by Adams, R. for a short gain. Tackle by Deringer, K..",2918,12,11,OCO,68,SJS,OCO,17,10
124,5,3,14:28,1768,3,10,OCO,32,"Pass by Showbiz, G., complete to Adams, R. for 27 yds. Tackle by Poopsie, D..",2918,12,11,OCO,68,SJS,OCO,17,10
125,5,3,13:31,1711,1,10,SJS,40,"Pass by Showbiz, G., complete to (R) Sunnycursed, N. for 17 yds. Tackle by Pennington, T..",2918,12,11,OCO,40,SJS,OCO,17,10
126,5,3,12:50,1670,1,10,SJS,23,"Pass by Showbiz, G., complete to Atwell, T. for 9 yds. Tackle by Pennington, T..",2918,12,11,OCO,23,SJS,OCO,17,10
127,5,3,12:18,1638,2,1,SJS,14,"Pass by Showbiz, G., complete to (R) Helanen, T. for 7 yds. Tackle by Deringer, K..",2918,12,11,OCO,14,SJS,OCO,17,10
128,5,3,11:46,1606,1,7,SJS,7,"Pass by Showbiz, G. to (R) Helanen, T. falls incomplete.",2918,12,11,OCO,7,SJS,OCO,17,10
129,5,3,11:41,1601,2,7,SJS,7,"Pass by Showbiz, G. to Adams, R. is incomplete. Broken up by Poopsie, D..",2918,12,11,OCO,7,SJS,OCO,17,10
130,5,3,11:38,1598,3,7,SJS,7,"Pass by Showbiz, G., complete to Adams, R. for 7 yds.",2918,12,11,OCO,7,SJS,OCO,17,10
131,5,3,11:14,1574,,,,,TOUCHDOWN! (Anderson kick good),2918,12,11,OCO,,SJS,OCO,17,17
132,5,3,11:14,1574,,,OCO,30,"Anderson, A. kicks off.",2918,12,11,OCO,70,SJS,OCO,17,17
133,6,3,11:14,1574,,,SJS,32,"Kickoff of 63 yards. Returned by Flash, X. for 25 yards.",2918,12,11,SJS,68,SJS,OCO,17,17
134,6,3,11:08,1568,1,10,SJS,32,"Pass by Christ, J., complete to (R) Tuck, J. for 7 yds. Tackle by Brown, M..",2918,12,11,SJS,68,SJS,OCO,17,17
135,6,3,10:29,1529,2,3,SJS,39,"Rush by Orosz, C. for 5 yds. Tackle by Ramero, R..",2918,12,11,SJS,61,SJS,OCO,17,17
136,6,3,9:56,1496,1,25,SJS,29,"SaberCats Penalty on Canton, J.: Unsportsmanlike Conduct.",2918,12,11,SJS,71,SJS,OCO,17,17
137,6,3,9:41,1481,1,25,SJS,29,"Rush by Orosz, C. for 3 yds. Tackle by Bagwell, N..",2918,12,11,SJS,71,SJS,OCO,17,17
138,6,3,9:14,1454,2,22,SJS,32,"Pass by Christ, J., complete to Flash, X. for 23 yds. Tackle by Broxton, J..",2918,12,11,SJS,68,SJS,OCO,17,17
139,6,3,8:24,1404,1,10,OCO,45,"Rush by Canton, J. for 3 yds. Tackle by Grithead, D..",2918,12,11,SJS,45,SJS,OCO,17,17
140,6,3,7:57,1377,2,7,OCO,42,"Pass by Christ, J., complete to Flash, X. for 8 yds. Tackle by Broxton, J..",2918,12,11,SJS,42,SJS,OCO,17,17
141,6,3,7:29,1349,1,10,OCO,34,"Pass by Christ, J., complete to Flash, X. for 12 yds. Tackle by Broxton, J..",2918,12,11,SJS,34,SJS,OCO,17,17
142,6,3,6:50,1310,1,10,OCO,22,"Pass by Christ, J., to Oles, K.. INTERCEPTION by Bly Jr., A. at the OCO - 15 yard line and returned for 22 yards.",2918,12,11,SJS,22,SJS,OCO,17,17
143,5,3,6:22,1282,1,10,OCO,37,"Showbiz, G. throws the ball away to avoid the sack.",2918,12,11,OCO,63,SJS,OCO,17,17
144,5,3,6:03,1263,2,10,OCO,37,"Rush by Zephyrous, S. for a short gain. Tackle by (R) Tuck, J..",2918,12,11,OCO,63,SJS,OCO,17,17
145,5,3,5:53,1253,3,10,OCO,37,"Pass by Showbiz, G. to Adams, R. falls incomplete.",2918,12,11,OCO,63,SJS,OCO,17,17
146,6,3,5:49,1249,4,10,OCO,37,"Punt by Anderson, A. of 32 yards. No return.",2918,12,11,OCO,63,SJS,OCO,17,17
147,6,3,5:42,1242,1,10,SJS,31,"Rush by Canton, J. for a short gain. Tackle by Ramero, R..",2918,12,11,SJS,69,SJS,OCO,17,17
148,6,3,5:15,1215,2,10,SJS,31,"Pass by Christ, J., complete to Oles, K. for 13 yds. Tackle by Bly Jr., A..",2918,12,11,SJS,69,SJS,OCO,17,17
149,6,3,4:27,1167,1,10,SJS,44,"Rush by Canton, J. for 2 yds. Tackle by Ramero, R..",2918,12,11,SJS,56,SJS,OCO,17,17
150,6,3,3:56,1136,2,8,SJS,46,"Pass by Christ, J., complete to (R) Justice, T. for 10 yds. Tackle by Ramero, R..",2918,12,11,SJS,54,SJS,OCO,17,17
151,6,3,3:13,1093,1,10,OCO,44,"Rush by Canton, J. for 4 yds. Tackle by Ramero, R..",2918,12,11,SJS,44,SJS,OCO,17,17
152,6,3,2:51,1071,2,6,OCO,40,"Rush by Orosz, C. for 5 yds. Tackle by Brown, M..",2918,12,11,SJS,40,SJS,OCO,17,17
153,6,3,2:22,1042,3,1,OCO,35,"Rush by Orosz, C. for 2 yds. Tackle by Brown, M..",2918,12,11,SJS,35,SJS,OCO,17,17
154,6,3,2:04,1024,1,10,OCO,33,"Rush by Canton, J. for 3 yds. Tackle by Grithead, D..",2918,12,11,SJS,33,SJS,OCO,17,17
155,6,3,1:45,1005,2,7,OCO,30,"Rush by Canton, J. for 2 yds. Tackle by Ramero, R..",2918,12,11,SJS,30,SJS,OCO,17,17
156,6,3,1:33,993,3,5,OCO,28,"Pass by Christ, J., complete to Flash, X. for 13 yds. Tackle by Broxton, J..",2918,12,11,SJS,28,SJS,OCO,17,17
157,6,3,1:07,967,1,10,OCO,15,"Pass by Christ, J. to Brannigan, Z. is incomplete. Broken up by Ramero, R..",2918,12,11,SJS,15,SJS,OCO,17,17
158,6,3,1:01,961,2,10,OCO,15,"Pass by Christ, J., complete to (R) Tuck, J. for 12 yds. Tackle by Brown, M..",2918,12,11,SJS,15,SJS,OCO,17,17
159,6,3,0:18,918,1,3,OCO,3,Rush by Jerrod Canton for 3 yds.,2918,12,11,SJS,3,SJS,OCO,17,17
160,6,3,0:11,911,,,,,TOUCHDOWN! ((R) Donaldson kick good),2918,12,11,SJS,,SJS,OCO,24,17
161,6,3,0:11,911,,,SJS,30,"(R) Donaldson, N. kicks off.",2918,12,11,SJS,70,SJS,OCO,24,17
162,5,3,0:11,911,,,,,The kick sails into the endzone.,2918,12,11,OCO,,SJS,OCO,24,17
163,5,3,0:11,911,,,,,"Broxton, J. takes it out of the endzone!",2918,12,11,OCO,,SJS,OCO,24,17
164,5,3,0:11,911,,,OCO,28,"Kickoff of 80 yards. Returned by Broxton, J. for 28 yards.",2918,12,11,OCO,72,SJS,OCO,24,17
165,5,3,0:05,905,1,10,OCO,28,"Rush by Adams, R. for 3 yds. Tackle by Pennington, C..",2918,12,11,OCO,72,SJS,OCO,24,17
166,5,4,15:00,900,2,7,OCO,31,"Rush by Adams, R. for 3 yds. Tackle by Deringer, K..",2918,12,11,OCO,69,SJS,OCO,24,17
167,5,4,14:40,880,3,4,OCO,34,"Rush by Adams, R. for 12 yds. Tackle by Pennington, T..",2918,12,11,OCO,66,SJS,OCO,24,17
168,5,4,14:12,852,1,10,OCO,46,"Rush by Zephyrous, S. for 1 yds. Tackle by (R) Tuck, J..",2918,12,11,OCO,54,SJS,OCO,24,17
169,5,4,13:57,837,2,9,OCO,47,"Rush by Adams, R. for 9 yds. Tackle by Pennington, T..",2918,12,11,OCO,53,SJS,OCO,24,17
170,5,4,13:35,815,1,10,SJS,43,"Pass by Showbiz, G. to (R) Sunnycursed, N. falls incomplete.",2918,12,11,OCO,43,SJS,OCO,24,17
171,5,4,13:31,811,2,10,SJS,43,"Pass by Showbiz, G., complete to Adams, R. for 3 yds. Tackle by Bayley, B..",2918,12,11,OCO,43,SJS,OCO,24,17
172,5,4,12:57,777,3,7,SJS,40,"Pass by Showbiz, G. to Atwell, T. is incomplete. Broken up by Horne, B..",2918,12,11,OCO,40,SJS,OCO,24,17
173,6,4,12:53,773,4,7,SJS,40,"Punt by Anderson, A. of 40 yards. Touchback.",2918,12,11,OCO,40,SJS,OCO,24,17
174,6,4,12:50,770,1,10,SJS,20,"Rush by Canton, J. for 8 yds. Tackle by (R) Rice, J..",2918,12,11,SJS,80,SJS,OCO,24,17
175,6,4,12:18,738,2,2,SJS,28,"Rush by Canton, J. for 15 yds. Tackle by Grithead, D..",2918,12,11,SJS,72,SJS,OCO,24,17
176,6,4,11:39,699,1,15,SJS,38,"SaberCats Penalty on Rucker, F.: Too many men on the field.",2918,12,11,SJS,62,SJS,OCO,24,17
177,6,4,11:39,699,1,15,SJS,38,"Rush by Canton, J. for 4 yds. Tackle by Ramero, R..",2918,12,11,SJS,62,SJS,OCO,24,17
178,6,4,11:15,675,2,26,SJS,27,"SaberCats Penalty on Rucker, F.: Unnecessary Roughness.",2918,12,11,SJS,73,SJS,OCO,24,17
179,6,4,11:00,660,2,26,SJS,27,"Pass by Christ, J. to Orosz, C. was dropped! Incomplete.",2918,12,11,SJS,73,SJS,OCO,24,17
180,6,4,10:55,655,3,26,SJS,27,"Pass by Christ, J., complete to Flash, X. for 24 yds. Tackle by Broxton, J..",2918,12,11,SJS,73,SJS,OCO,24,17
181,5,4,9:59,599,4,2,OCO,49,"Punt by (R) Donaldson, N. of 34 yards.",2918,12,11,SJS,49,SJS,OCO,24,17
182,5,4,9:59,599,,,,,"Returned by Bly Jr., A. for 9 yards.",2918,12,11,OCO,,SJS,OCO,24,17
183,5,4,9:49,589,1,10,OCO,24,"Pass by Showbiz, G. to Adams, R. is incomplete. Broken up by Horne, B..",2918,12,11,OCO,76,SJS,OCO,24,17
184,5,4,9:42,582,2,10,OCO,24,"Pass by Showbiz, G. to Atwell, T. is incomplete. Broken up by Horne, B..",2918,12,11,OCO,76,SJS,OCO,24,17
185,5,4,9:38,578,3,10,OCO,24,"Pass by Showbiz, G., complete to Adams, R. for 4 yds. Tackle by Poopsie, D..",2918,12,11,OCO,76,SJS,OCO,24,17
186,6,4,9:09,549,4,6,OCO,28,"Punt by Anderson, A. of 59 yards.",2918,12,11,OCO,72,SJS,OCO,24,17
187,6,4,9:09,549,,,,,"Returned by Oles, K. for 14 yards.",2918,12,11,SJS,,SJS,OCO,24,17
188,6,4,8:56,536,1,10,SJS,27,"Pass by Christ, J. to Oles, K. is incomplete. Broken up by Bly Jr., A..",2918,12,11,SJS,73,SJS,OCO,24,17
189,6,4,8:51,531,2,10,SJS,27,"Pass by Christ, J., complete to Brannigan, Z. for 7 yds. Tackle by Grithead, D..",2918,12,11,SJS,73,SJS,OCO,24,17
190,6,4,8:13,493,3,3,SJS,34,"Pass by Christ, J. to Oles, K. was dropped! Incomplete.",2918,12,11,SJS,66,SJS,OCO,24,17
191,5,4,8:09,489,4,3,SJS,34,"Punt by (R) Donaldson, N. of 47 yards. No return.",2918,12,11,SJS,66,SJS,OCO,24,17
192,5,4,8:01,481,1,10,OCO,19,"Rush by Zephyrous, S. for 1 yds. Tackle by Bayley, B..",2918,12,11,OCO,81,SJS,OCO,24,17
193,5,4,7:43,463,2,9,OCO,20,"Pass by Showbiz, G., complete to Atwell, T. for 4 yds. Tackle by Bayley, B..",2918,12,11,OCO,80,SJS,OCO,24,17
194,5,4,7:18,438,3,5,OCO,24,"Pass by Showbiz, G., complete to Crush, C. for 5 yds. Tackle by Troyski, X..",2918,12,11,OCO,76,SJS,OCO,24,17
195,5,4,6:46,406,1,10,OCO,29,"Pass by Showbiz, G., complete to (R) Sunnycursed, N. for 10 yds. Tackle by Poopsie, D..",2918,12,11,OCO,71,SJS,OCO,24,17
196,5,4,6:22,382,1,10,OCO,39,"Pass by Showbiz, G. to Zephyrous, S. falls incomplete.",2918,12,11,OCO,61,SJS,OCO,24,17
197,5,4,6:17,377,2,10,OCO,39,"Pass by Showbiz, G., complete to Zephyrous, S. for a short gain. Tackle by Bayley, B..",2918,12,11,OCO,61,SJS,OCO,24,17
198,5,4,5:48,348,3,10,OCO,39,"Pass by Showbiz, G., complete to (R) Sunnycursed, N. for 9 yds. Tackle by Pennington, T..",2918,12,11,OCO,61,SJS,OCO,24,17
199,5,4,5:03,303,4,1,OCO,48,"Pass by Showbiz, G., complete to Crush, C. for 25 yds. Tackle by Pennington, T..",2918,12,11,OCO,52,SJS,OCO,24,17
200,5,4,4:11,251,1,10,SJS,27,"Pass by Showbiz, G., complete to (R) Sunnycursed, N. for 7 yds. Tackle by Poopsie, D..",2918,12,11,OCO,27,SJS,OCO,24,17
201,5,4,3:33,213,2,3,SJS,20,"Rush by Adams, R. for 5 yds. Tackle by Deringer, K..",2918,12,11,OCO,20,SJS,OCO,24,17
202,5,4,3:07,187,1,10,SJS,15,"Rush by Zephyrous, S. for 9 yds. Tackle by Pennington, T..",2918,12,11,OCO,15,SJS,OCO,24,17
203,5,4,2:39,159,2,1,SJS,6,"Pass by Showbiz, G. to (R) Helanen, T. was dropped! Incomplete.",2918,12,11,OCO,6,SJS,OCO,24,17
204,5,4,2:35,155,3,1,SJS,6,"Pass by Showbiz, G., complete to Zephyrous, S. for 1 yds. Tackle by Bayley, B..",2918,12,11,OCO,6,SJS,OCO,24,17
205,5,4,2:35,155,1,5,SJS,5,Showbiz spikes the ball to stop the clock,2918,12,11,OCO,5,SJS,OCO,24,17
206,5,4,1:59,119,2,5,SJS,5,"Pass by Showbiz, G., complete to Adams, R. for 5 yds.",2918,12,11,OCO,5,SJS,OCO,24,17
207,5,4,1:36,96,,,,,TOUCHDOWN! (Anderson kick good),2918,12,11,OCO,,SJS,OCO,24,24
208,5,4,1:36,96,,,OCO,30,"Anderson, A. kicks off.",2918,12,11,OCO,70,SJS,OCO,24,24
209,6,4,1:36,96,,,SJS,14,"Kickoff of 70 yards. Returned by Flash, X. for 14 yards.",2918,12,11,SJS,86,SJS,OCO,24,24
210,6,4,1:32,92,1,10,SJS,14,"Pass by Christ, J., to Oles, K.. INTERCEPTION by (R) Rice, J. at the SJS - 22 yard line and returned for -1 yards.",2918,12,11,SJS,86,SJS,OCO,24,24
211,5,4,1:09,69,1,10,SJS,23,"Pass by Showbiz, G., complete to Crush, C. for 19 yds. Tackle by Troyski, X..",2918,12,11,OCO,23,SJS,OCO,24,24
212,5,4,1:09,69,1,4,SJS,4,Orange County Otters : Timeout,2918,12,11,OCO,4,SJS,OCO,24,24
213,5,4,0:34,34,1,4,SJS,4,"Rush by Zephyrous, S. for 3 yds. Tackle by Horne, B..",2918,12,11,OCO,4,SJS,OCO,24,24
214,5,4,0:34,34,2,1,SJS,1,Orange County Otters : Timeout,2918,12,11,OCO,1,SJS,OCO,24,24
215,5,4,0:27,27,2,1,SJS,1,"18 yard FG by Anderson, A. is good.",2918,12,11,OCO,1,SJS,OCO,24,27
216,5,4,0:27,27,,,OCO,30,"Anderson, A. kicks off.",2918,12,11,OCO,70,SJS,OCO,24,27
217,6,4,0:27,27,,,SJS,30,"Kickoff of 69 yards. Returned by Flash, X. for 29 yards.",2918,12,11,SJS,70,SJS,OCO,24,27
218,6,4,0:20,20,1,10,SJS,30,"Pass by Christ, J. to Canton, J. is incomplete. Broken up by Brown, M..",2918,12,11,SJS,70,SJS,OCO,24,27
219,6,4,0:13,13,2,10,SJS,30,"Pass by Christ, J. to Oles, K. falls incomplete.",2918,12,11,SJS,70,SJS,OCO,24,27
220,6,4,0:09,9,3,10,SJS,30,"Pass by Christ, J. to Orosz, C. was dropped! Incomplete.",2918,12,11,SJS,70,SJS,OCO,24,27
221,6,4,0:06,6,4,10,SJS,30,"Rush by Christ, J. for 3 yds. Tackle by Ramero, R..",2918,12,11,SJS,70,SJS,OCO,24,27
222,6,4,0:06,6,4,7,SJS,33,Turnover on downs.,2918,12,11,SJS,67,SJS,OCO,24,27
0,3,1,15:00,3600,,,COL,30,"Leg, P. kicks off.",2919,12,11,COL,70,NO,COL,0,0
1,8,1,15:00,3600,,,NO,37,"Kickoff of 62 yards. Returned by (R) Hornbacher, A. for 29 yards.",2919,12,11,NO,63,NO,COL,0,0
2,8,1,14:52,3592,1,10,NO,37,"Rush by Gore, B. for 0 yds. Tackle by Marrett, O..",2919,12,11,NO,63,NO,COL,0,0
3,8,1,14:39,3579,2,10,NO,37,"Pass by Maximus III, B., complete to DiMirio, P. for 8 yds. Tackle by (R) Lejune, L..",2919,12,11,NO,63,NO,COL,0,0
4,8,1,14:06,3546,1,10,NO,50,"Yeti Penalty on Miles, M.: Too many men on the field.",2919,12,11,NO,50,NO,COL,0,0
5,8,1,14:06,3546,1,10,NO,50,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",2919,12,11,NO,50,NO,COL,0,0
6,8,1,14:00,3540,2,10,NO,50,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",2919,12,11,NO,50,NO,COL,0,0
7,8,1,13:54,3534,3,10,NO,50,"Pass by Maximus III, B. to Gore, B. was dropped! Incomplete.",2919,12,11,NO,50,NO,COL,0,0
8,3,1,13:50,3530,4,10,NO,50,"Punt by Meoff, B. of 39 yards. No return.",2919,12,11,NO,50,NO,COL,0,0
