,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
86,1,2,7:45,2265,2,8,BAL,37,"Rush by Taylor, O. for a short gain. Tackle by Chambers III, C..",1417,5,11,BAL,63,BAL,SJS,3,17
87,1,2,7:33,2253,3,8,BAL,37,"Blocksdale, A. SACKED by Dan Miller - DT for -6 yds. FUMBLE recovered by Brill, J. at the BAL - 31 yard line and returned for 0 yards.",1417,5,11,BAL,63,BAL,SJS,3,17
88,6,2,7:13,2233,1,10,BAL,31,"Pass by Orosz, C., complete to Jackson, M. for 12 yds. Tackle by Delacour, A..",1417,5,11,SJS,31,BAL,SJS,3,17
89,6,2,6:35,2195,1,10,BAL,19,"Pass by Orosz, C. to Tanner, C. was dropped! Incomplete.",1417,5,11,SJS,19,BAL,SJS,3,17
90,6,2,6:32,2192,2,10,BAL,19,"Pass by Orosz, C., complete to Smallwood, D. for 7 yds. Tackle by Harrison, S..",1417,5,11,SJS,19,BAL,SJS,3,17
91,6,2,5:59,2159,3,3,BAL,12,"Pass by Orosz, C., complete to Weston, S. for 8 yds. Tackle by Turner, D..",1417,5,11,SJS,12,BAL,SJS,3,17
92,6,2,5:31,2131,1,4,BAL,4,Rush by Darren Smallwood for 4 yds.,1417,5,11,SJS,4,BAL,SJS,3,17
93,6,2,5:19,2119,,,,,TOUCHDOWN! (Blewitt kick good),1417,5,11,SJS,,BAL,SJS,3,24
94,6,2,5:19,2119,,,SJS,30,"Blewitt, I. kicks off.",1417,5,11,SJS,70,BAL,SJS,3,24
95,1,2,5:19,2119,,,,,The kick sails into the endzone.,1417,5,11,BAL,,BAL,SJS,3,24
96,1,2,5:19,2119,,,,,"Willie, T. takes it out of the endzone!",1417,5,11,BAL,,BAL,SJS,3,24
97,1,2,5:19,2119,,,BAL,10,"Kickoff of 81 yards. Returned by Willie, T. for 10 yards.",1417,5,11,BAL,90,BAL,SJS,3,24
98,1,2,5:17,2117,1,10,BAL,10,"Pass by Blocksdale, A. to Wachter, J. was dropped! Incomplete.",1417,5,11,BAL,90,BAL,SJS,3,24
99,1,2,5:10,2110,2,10,BAL,10,"Pass by Blocksdale, A., complete to Wachter, J. for a short gain. Tackle by Hansen, A..",1417,5,11,BAL,90,BAL,SJS,3,24
100,1,2,4:42,2082,3,10,BAL,10,"Pass by Blocksdale, A. to Taylor, O. was dropped! Incomplete.",1417,5,11,BAL,90,BAL,SJS,3,24
101,6,2,4:37,2077,4,10,BAL,10,"Punt by Turkleton, T. of 38 yards.",1417,5,11,BAL,90,BAL,SJS,3,24
102,6,2,4:37,2077,,,,,"Returned by Weston, S. for 5 yards.",1417,5,11,SJS,,BAL,SJS,3,24
103,6,2,4:22,2062,1,10,BAL,43,"Rush by Smallwood, D. for 2 yds. Tackle by Broadway, E..",1417,5,11,SJS,43,BAL,SJS,3,24
104,6,2,3:52,2032,2,8,BAL,41,"Pass by Orosz, C., complete to Smallwood, D. for 4 yds. Tackle by Harrison, S..",1417,5,11,SJS,41,BAL,SJS,3,24
105,6,2,3:22,2002,3,4,BAL,37,"Rush by Smallwood, D. for 6 yds. Tackle by Harrison, S..",1417,5,11,SJS,37,BAL,SJS,3,24
106,6,2,2:52,1972,1,10,BAL,31,"Rush by Smallwood, D. for 1 yds. Tackle by Broadway, E..",1417,5,11,SJS,31,BAL,SJS,3,24
107,6,2,2:39,1959,2,9,BAL,30,"Pass by Orosz, C. to Jackson, M. falls incomplete.",1417,5,11,SJS,30,BAL,SJS,3,24
108,6,2,2:33,1953,3,9,BAL,30,"Pass by Orosz, C. to Smallwood, D. is incomplete. Broken up by Harrison, S..",1417,5,11,SJS,30,BAL,SJS,3,24
109,6,2,2:26,1946,4,9,BAL,30,"Pass by Orosz, C., complete to Jackson, M. for 10 yds. Tackle by Delacour, A..",1417,5,11,SJS,30,BAL,SJS,3,24
110,6,2,1:52,1912,1,10,BAL,20,"Rush by Smallwood, D. for -1 yds. Tackle by Hendrix, K..",1417,5,11,SJS,20,BAL,SJS,3,24
111,6,2,1:52,1912,2,11,BAL,21,San Jose SaberCats : Timeout,1417,5,11,SJS,21,BAL,SJS,3,24
112,6,2,1:46,1906,2,11,BAL,21,"Rush by Diaz, D. for 1 yds. Tackle by Andres, J..",1417,5,11,SJS,21,BAL,SJS,3,24
113,6,2,1:46,1906,3,10,BAL,20,San Jose SaberCats : Timeout,1417,5,11,SJS,20,BAL,SJS,3,24
114,6,2,1:38,1898,1,10,BAL,10,"Hawks Penalty on Andres, J.: Unnecessary Roughness.",1417,5,11,SJS,10,BAL,SJS,3,24
115,6,2,1:23,1883,1,20,BAL,20,"SaberCats Penalty on Smallwood, D.: Illegal block below the waist.",1417,5,11,SJS,20,BAL,SJS,3,24
116,6,2,1:18,1878,1,20,BAL,20,"Rush by Diaz, D. for a short gain. Tackle by Broadway, E..",1417,5,11,SJS,20,BAL,SJS,3,24
117,6,2,1:18,1878,2,20,BAL,20,San Jose SaberCats : Timeout,1417,5,11,SJS,20,BAL,SJS,3,24
118,6,2,1:07,1867,2,15,BAL,15,"Hawks Penalty on Harrison, S.: Encroachment.",1417,5,11,SJS,15,BAL,SJS,3,24
119,6,2,1:07,1867,2,15,BAL,15,"Rush by Orosz, C. for 2 yds. Tackle by Harrison, S..",1417,5,11,SJS,15,BAL,SJS,3,24
120,6,2,0:44,1844,3,13,BAL,13,"Rush by Smallwood, D. for 3 yds. Tackle by Andres, J..",1417,5,11,SJS,13,BAL,SJS,3,24
121,6,2,0:15,1815,4,10,BAL,10,"27 yard FG by Blewitt, I. is good.",1417,5,11,SJS,10,BAL,SJS,3,27
122,6,2,0:15,1815,,,SJS,30,"Blewitt, I. kicks off.",1417,5,11,SJS,70,BAL,SJS,3,27
123,1,2,0:15,1815,,,,,"LeClair, A. takes it down the left side.",1417,5,11,BAL,,BAL,SJS,3,27
124,1,2,0:15,1815,,,,,"LeClair, A. is finally brought down. A 33 yard return.",1417,5,11,BAL,,BAL,SJS,3,27
125,1,2,0:05,1805,1,10,BAL,33,"Pass by Blocksdale, A., complete to Wachter, J. for 9 yds. Tackle by Sharpei, V..",1417,5,11,BAL,67,BAL,SJS,3,27
126,6,3,15:00,1800,,,,,"Kickoff by Turkleton, T. through the back of the endzone. Touchback.",1417,5,11,SJS,,BAL,SJS,3,27
127,6,3,15:00,1800,1,10,SJS,20,"Pass by Orosz, C., complete to Tanner, C. for 2 yds. Tackle by Fletcher, G..",1417,5,11,SJS,80,BAL,SJS,3,27
128,6,3,14:39,1779,2,8,SJS,22,"Pass by Orosz, C., complete to Tanner, C. for 3 yds. Tackle by Valentine, V..",1417,5,11,SJS,78,BAL,SJS,3,27
129,6,3,14:11,1751,3,5,SJS,25,"Pass by Orosz, C., complete to Bottles, B. for 2 yds. Tackle by Broadway, E..",1417,5,11,SJS,75,BAL,SJS,3,27
130,1,3,13:36,1716,4,3,SJS,27,"Punt by Blewitt, I. of 59 yards.",1417,5,11,SJS,73,BAL,SJS,3,27
131,1,3,13:36,1716,,,,,"Returned by Delacour, A. for 17 yards.",1417,5,11,BAL,,BAL,SJS,3,27
132,1,3,13:26,1706,1,10,BAL,31,"Pass by Blocksdale, A., complete to Taylor, O. for 38 yds. Tackle by Hansen, A..",1417,5,11,BAL,69,BAL,SJS,3,27
133,1,3,12:17,1637,1,10,SJS,31,"Pass by Blocksdale, A. to Wachter, J. is incomplete. Broken up by Lewith, T..",1417,5,11,BAL,31,BAL,SJS,3,27
134,1,3,12:12,1632,2,10,SJS,31,"Pass by Blocksdale, A. to Wachter, J. was dropped! Incomplete.",1417,5,11,BAL,31,BAL,SJS,3,27
135,1,3,12:05,1625,3,10,SJS,31,"Pass by Blocksdale, A. to LeClair, A. is incomplete. Broken up by Bayley, B..",1417,5,11,BAL,31,BAL,SJS,3,27
136,6,3,12:02,1622,4,10,SJS,31,"Punt by Turkleton, T. of 31 yards. Touchback.",1417,5,11,BAL,31,BAL,SJS,3,27
137,6,3,11:58,1618,1,10,SJS,20,"Rush by Smallwood, D. for 2 yds. Tackle by Fletcher, G..",1417,5,11,SJS,80,BAL,SJS,3,27
138,6,3,11:31,1591,1,10,SJS,37,"Hawks Penalty on Dam, D.: Unnecessary Roughness.",1417,5,11,SJS,63,BAL,SJS,3,27
139,6,3,11:21,1581,1,10,SJS,37,"Pass by Orosz, C. to Bottles, B. was dropped! Incomplete.",1417,5,11,SJS,63,BAL,SJS,3,27
140,6,3,11:17,1577,2,10,SJS,37,"Pass by Orosz, C., complete to Jackson, M. for 28 yds. Tackle by Kyubee, S..",1417,5,11,SJS,63,BAL,SJS,3,27
141,6,3,10:18,1518,1,10,BAL,35,"Pass by Orosz, C. to Tanner, C. was dropped! Incomplete.",1417,5,11,SJS,35,BAL,SJS,3,27
142,6,3,10:13,1513,2,10,BAL,35,"Pass by Orosz, C., complete to Bottles, B. for 4 yds. Tackle by Fletcher, G..",1417,5,11,SJS,35,BAL,SJS,3,27
143,6,3,9:43,1483,3,6,BAL,31,"Pass by Orosz, C. to Jackson, M. was dropped! Incomplete.",1417,5,11,SJS,31,BAL,SJS,3,27
144,1,3,9:39,1479,4,6,BAL,31,"Punt by Blewitt, I. is BLOCKED BY Dam, D.. No return.",1417,5,11,SJS,31,BAL,SJS,3,27
145,1,3,9:35,1475,1,10,BAL,36,"Pass by Blocksdale, A., complete to LeClair, A. for 40 yds. Tackle by Bayley, B..",1417,5,11,BAL,64,BAL,SJS,3,27
146,1,3,8:22,1402,1,10,SJS,24,"Pass by Blocksdale, A., complete to Wachter, J. for 9 yds. Tackle by Hansen, A..",1417,5,11,BAL,24,BAL,SJS,3,27
147,1,3,7:52,1372,2,1,SJS,15,"Pass by Blocksdale, A., complete to Koch, D. for 2 yds. Tackle by Jefferson, L..",1417,5,11,BAL,15,BAL,SJS,3,27
148,1,3,7:11,1331,1,10,SJS,13,"Pass by Blocksdale, A., complete to Stormblessed, N. for 13 yds.",1417,5,11,BAL,13,BAL,SJS,3,27
149,1,3,6:40,1300,,,,,TOUCHDOWN! (Turkleton kick good),1417,5,11,BAL,,BAL,SJS,10,27
150,1,3,6:40,1300,,,BAL,30,"Turkleton, T. kicks off.",1417,5,11,BAL,70,BAL,SJS,10,27
151,6,3,6:40,1300,,,SJS,15,"Kickoff of 64 yards. Returned by Weston, S. for 9 yards.",1417,5,11,SJS,85,BAL,SJS,10,27
152,6,3,6:35,1295,1,10,SJS,15,"Orosz, C. SACKED by Juan Andres - DE for -5 yds.",1417,5,11,SJS,85,BAL,SJS,10,27
153,6,3,6:00,1260,2,15,SJS,10,"Pass by Orosz, C. to Tanner, C. was dropped! Incomplete.",1417,5,11,SJS,90,BAL,SJS,10,27
154,6,3,5:54,1254,3,15,SJS,10,"Pass by Orosz, C., complete to Tanner, C. for 11 yds. Tackle by Delacour, A..",1417,5,11,SJS,90,BAL,SJS,10,27
155,1,3,5:18,1218,4,4,SJS,21,"Punt by Blewitt, I. of 43 yards. No return.",1417,5,11,SJS,79,BAL,SJS,10,27
156,1,3,5:10,1210,1,10,BAL,36,"Pass by Blocksdale, A. to Stormblessed, N. falls incomplete.",1417,5,11,BAL,64,BAL,SJS,10,27
157,1,3,5:05,1205,2,10,BAL,36,"Rush by Taylor, O. for 8 yds. Tackle by Lewith, T..",1417,5,11,BAL,64,BAL,SJS,10,27
158,1,3,4:32,1172,3,2,BAL,44,"Pass by Blocksdale, A., complete to Wachter, J. for 8 yds. Tackle by Sharpei, V.. FUMBLE recovered by Sharpei, V. at the SJS - 48 yard line and returned for 0 yards.",1417,5,11,BAL,56,BAL,SJS,10,27
159,6,3,4:06,1146,1,10,SJS,48,"Pass by Orosz, C. to Weston, S. falls incomplete.",1417,5,11,SJS,52,BAL,SJS,10,27
160,6,3,4:00,1140,2,10,SJS,48,"Pass by Orosz, C. to Jackson, M. is incomplete. Broken up by Delacour, A..",1417,5,11,SJS,52,BAL,SJS,10,27
161,6,3,3:57,1137,3,10,SJS,48,"Pass by Orosz, C., complete to Jackson, M. for 3 yds. Tackle by Delacour, A..",1417,5,11,SJS,52,BAL,SJS,10,27
162,1,3,3:26,1106,4,7,BAL,49,"Punt by Blewitt, I. of 49 yards. Touchback.",1417,5,11,SJS,49,BAL,SJS,10,27
163,1,3,3:22,1102,1,10,BAL,20,"Pass by Blocksdale, A., complete to Taylor, O. for 0 yds. Tackle by Lewith, T..",1417,5,11,BAL,80,BAL,SJS,10,27
164,1,3,2:58,1078,2,10,BAL,20,"Pass by Blocksdale, A., complete to Willie, T. for 5 yds. Tackle by Canton, J..",1417,5,11,BAL,80,BAL,SJS,10,27
165,1,3,2:18,1038,3,5,BAL,25,"Pass by Blocksdale, A., complete to Taylor, O. for 19 yds. Tackle by Jefferson, L..",1417,5,11,BAL,75,BAL,SJS,10,27
166,1,3,1:33,993,1,10,BAL,44,"Rush by Taylor, O. for 6 yds. Tackle by Sharpei, V..",1417,5,11,BAL,56,BAL,SJS,10,27
167,1,3,1:09,969,2,4,BAL,50,"Pass by Blocksdale, A., complete to Willie, T. for 41 yds. Tackle by Canton, J..",1417,5,11,BAL,50,BAL,SJS,10,27
168,1,3,0:09,909,1,9,SJS,9,"Pass by Blocksdale, A., complete to Taylor, O. for 4 yds. Tackle by Jefferson, L..",1417,5,11,BAL,9,BAL,SJS,10,27
169,1,4,15:00,900,2,5,SJS,5,"Pass by Blocksdale, A. to Willie, T. falls incomplete.",1417,5,11,BAL,5,BAL,SJS,10,27
170,1,4,14:54,894,3,5,SJS,5,"Pass by Blocksdale, A., complete to Taylor, O. for 5 yds.",1417,5,11,BAL,5,BAL,SJS,10,27
171,1,4,14:34,874,,,,,TOUCHDOWN! (Turkleton kick good),1417,5,11,BAL,,BAL,SJS,17,27
172,1,4,14:34,874,,,BAL,30,"Turkleton, T. kicks off.",1417,5,11,BAL,70,BAL,SJS,17,27
173,6,4,14:34,874,,,,,"Jackson, M. takes it down the left side.",1417,5,11,SJS,,BAL,SJS,17,27
174,6,4,14:34,874,,,,,"Jackson, M. is finally brought down. A 38 yard return.",1417,5,11,SJS,,BAL,SJS,17,27
175,6,4,14:27,867,1,10,SJS,38,"Rush by Smallwood, D. for 1 yds. Tackle by Metas, B..",1417,5,11,SJS,62,BAL,SJS,17,27
176,6,4,14:14,854,2,9,SJS,39,"Pass by Orosz, C., complete to Jackson, M. for 10 yds. Tackle by Delacour, A..",1417,5,11,SJS,61,BAL,SJS,17,27
177,6,4,13:36,816,1,10,SJS,49,"Pass by Orosz, C. to Jackson, M. was dropped! Incomplete.",1417,5,11,SJS,51,BAL,SJS,17,27
178,6,4,13:33,813,1,10,BAL,35,"Hawks Penalty on Fletcher, G.: Roughing the Passer.",1417,5,11,SJS,35,BAL,SJS,17,27
179,6,4,13:13,793,1,10,BAL,35,"Pass by Orosz, C. to Bottles, B. falls incomplete.",1417,5,11,SJS,35,BAL,SJS,17,27
180,6,4,13:06,786,2,10,BAL,35,"Rush by Diaz, D. for 3 yds. Tackle by Kyubee, S..",1417,5,11,SJS,35,BAL,SJS,17,27
181,6,4,12:46,766,3,7,BAL,32,"Pass by Orosz, C., complete to Weston, S. for 7 yds. Tackle by Turner, D..",1417,5,11,SJS,32,BAL,SJS,17,27
182,6,4,12:12,732,1,10,BAL,25,"Rush by Orosz, C. for 1 yds. Tackle by Broadway, E..",1417,5,11,SJS,25,BAL,SJS,17,27
183,6,4,11:54,714,2,9,BAL,24,"Orosz, C. throws the ball away to avoid the sack.",1417,5,11,SJS,24,BAL,SJS,17,27
184,6,4,11:34,694,3,9,BAL,24,"Pass by Orosz, C., complete to Tanner, C. for 8 yds. Tackle by Valentine, V..",1417,5,11,SJS,24,BAL,SJS,17,27
185,6,4,10:53,653,4,1,BAL,16,"33 yard FG by Blewitt, I. is NO good.",1417,5,11,SJS,16,BAL,SJS,17,27
186,1,4,10:53,653,1,10,BAL,16,"Rush by Taylor, O. for 2 yds. Tackle by Lewith, T..",1417,5,11,BAL,84,BAL,SJS,17,27
187,1,4,10:38,638,2,8,BAL,18,"Pass by Blocksdale, A. to Taylor, O. is incomplete. Broken up by Lewith, T..",1417,5,11,BAL,82,BAL,SJS,17,27
188,1,4,10:31,631,3,8,BAL,18,"Pass by Blocksdale, A. to Stormblessed, N. is incomplete. Broken up by Lewith, T..",1417,5,11,BAL,82,BAL,SJS,17,27
189,6,4,10:26,626,4,8,BAL,18,"Punt by Turkleton, T. of 78 yards. No return.",1417,5,11,BAL,82,BAL,SJS,17,27
190,6,4,10:18,618,1,10,SJS,3,"Pass by Orosz, C. to Jackson, M. falls incomplete.",1417,5,11,SJS,97,BAL,SJS,17,27
191,6,4,10:13,613,2,10,SJS,3,"Pass by Orosz, C. to Smallwood, D. was dropped! Incomplete.",1417,5,11,SJS,97,BAL,SJS,17,27
192,6,4,10:09,609,3,10,SJS,3,"Orosz, C. SACKED by Dental Dam - DE for -10 yds. The play results in a SAFETY!",1417,5,11,SJS,97,BAL,SJS,17,27
193,1,4,10:09,609,,,BAL,20,"Free Kick by Blewitt, I. of 35 yards. Returned by Delacour, A. for 2 yards.",1417,5,11,BAL,80,BAL,SJS,17,27
194,1,4,9:50,590,1,10,BAL,47,"Pass by Blocksdale, A. to Willie, T. falls incomplete.",1417,5,11,BAL,53,BAL,SJS,19,27
195,1,4,9:44,584,2,10,BAL,47,"Pass by Blocksdale, A. to Christmas, C. was dropped! Incomplete.",1417,5,11,BAL,53,BAL,SJS,19,27
196,1,4,9:38,578,3,20,BAL,37,"Hawks Penalty on Grey, S.: Offensive Pass Interference",1417,5,11,BAL,63,BAL,SJS,19,27
197,1,4,9:13,553,3,20,BAL,37,"Pass by Blocksdale, A. to Willie, T. was dropped! Incomplete.",1417,5,11,BAL,63,BAL,SJS,19,27
198,6,4,9:07,547,4,20,BAL,37,"Punt by Turkleton, T. of 50 yards.",1417,5,11,BAL,63,BAL,SJS,19,27
199,6,4,9:07,547,,,,,"Returned by Weston, S. for 13 yards.",1417,5,11,SJS,,BAL,SJS,19,27
200,6,4,8:55,535,1,10,SJS,26,"Pass by Orosz, C., complete to Jackson, M. for 31 yds. Tackle by Delacour, A..",1417,5,11,SJS,74,BAL,SJS,19,27
201,6,4,7:49,469,1,10,BAL,43,"Pass by Orosz, C. to Bottles, B. was dropped! Incomplete.",1417,5,11,SJS,43,BAL,SJS,19,27
202,6,4,7:43,463,2,10,BAL,43,"Pass by Orosz, C., complete to Weston, S. for 20 yds. Tackle by Turner, D..",1417,5,11,SJS,43,BAL,SJS,19,27
203,6,4,6:54,414,1,10,BAL,23,"Pass by Orosz, C., complete to Smallwood, D. for 15 yds. Tackle by Kyubee, S..",1417,5,11,SJS,23,BAL,SJS,19,27
204,6,4,6:10,370,1,8,BAL,8,"Pass by Orosz, C., complete to Weston, S. for 8 yds.",1417,5,11,SJS,8,BAL,SJS,19,27
205,6,4,5:46,346,,,,,TOUCHDOWN! (Blewitt kick good),1417,5,11,SJS,,BAL,SJS,19,34
206,6,4,5:46,346,,,SJS,30,"Blewitt, I. kicks off.",1417,5,11,SJS,70,BAL,SJS,19,34
207,1,4,5:46,346,,,BAL,22,"Kickoff of 69 yards. Returned by LeClair, A. for 21 yards.",1417,5,11,BAL,78,BAL,SJS,19,34
208,1,4,5:37,337,1,10,BAL,22,"Pass by Blocksdale, A., complete to Willie, T. for 24 yds. Tackle by Canton, J..",1417,5,11,BAL,78,BAL,SJS,19,34
209,1,4,4:43,283,1,10,BAL,46,"Rush by Taylor, O. for 13 yds. Tackle by Brill, J..",1417,5,11,BAL,54,BAL,SJS,19,34
210,1,4,4:09,249,1,10,SJS,41,"Pass by Blocksdale, A. to Wachter, J. was dropped! Incomplete.",1417,5,11,BAL,41,BAL,SJS,19,34
211,1,4,4:03,243,2,10,SJS,41,"Rush by Taylor, O. for 1 yds. Tackle by Jefferson, L..",1417,5,11,BAL,41,BAL,SJS,19,34
212,1,4,3:43,223,3,9,SJS,40,"Pass by Blocksdale, A., complete to Stormblessed, N. for 3 yds. Tackle by Jefferson, L..",1417,5,11,BAL,40,BAL,SJS,19,34
213,1,4,3:09,189,4,1,SJS,32,"SaberCats Penalty on Jefferson, L.: Encroachment.",1417,5,11,BAL,32,BAL,SJS,19,34
214,1,4,3:09,189,4,1,SJS,32,"Pass by Blocksdale, A. to Taylor, O. is incomplete. Broken up by Sharpei, V..",1417,5,11,BAL,32,BAL,SJS,19,34
215,1,4,3:09,189,4,1,SJS,32,Turnover on downs.,1417,5,11,BAL,32,BAL,SJS,19,34
216,6,4,3:04,184,1,10,SJS,32,"Pass by Orosz, C., complete to Bottles, B. for 2 yds. Tackle by Kyubee, S..",1417,5,11,SJS,68,BAL,SJS,19,34
217,6,4,2:36,156,2,8,SJS,34,"Pass by Orosz, C. to Jackson, M. was dropped! Incomplete.",1417,5,11,SJS,66,BAL,SJS,19,34
218,6,4,2:30,150,3,8,SJS,34,"Pass by Orosz, C., to Smallwood, D.. INTERCEPTION by Harrison, S. at the SJS - 38 yard line and returned for 14 yards.",1417,5,11,SJS,66,BAL,SJS,19,34
219,1,4,2:08,128,1,10,SJS,24,"Rush by Taylor, O. for 2 yds. Tackle by Jefferson, L..",1417,5,11,BAL,24,BAL,SJS,19,34
220,1,4,2:08,128,2,8,SJS,22,Baltimore Hawks : Timeout,1417,5,11,BAL,22,BAL,SJS,19,34
221,1,4,1:58,118,2,8,SJS,22,"Pass by Blocksdale, A., complete to Wachter, J. for 5 yds. Tackle by Bayley, B..",1417,5,11,BAL,22,BAL,SJS,19,34
222,1,4,1:58,118,3,3,SJS,17,Baltimore Hawks : Timeout,1417,5,11,BAL,17,BAL,SJS,19,34
223,1,4,1:36,96,3,3,SJS,17,"Pass by Blocksdale, A., complete to Stormblessed, N. for 6 yds. Tackle by Brill, J..",1417,5,11,BAL,17,BAL,SJS,19,34
224,1,4,1:36,96,1,10,SJS,11,Baltimore Hawks : Timeout,1417,5,11,BAL,11,BAL,SJS,19,34
225,1,4,1:15,75,1,10,SJS,11,"Pass by Blocksdale, A., complete to Willie, T. for 11 yds.",1417,5,11,BAL,11,BAL,SJS,19,34
226,1,4,0:53,53,,,,,TOUCHDOWN! (Turkleton kick good),1417,5,11,BAL,,BAL,SJS,26,34
227,6,4,0:53,53,,,BAL,42,"Onsides Kickoff by Turkleton, T. of 10 yards. Returned by Brill, J. for -2 yards.",1417,5,11,SJS,42,BAL,SJS,26,34
228,6,4,0:48,48,1,5,BAL,37,"Hawks Penalty on Broadway, E.: Offsides.",1417,5,11,SJS,37,BAL,SJS,26,34
229,6,4,0:48,48,1,5,BAL,37,"Rush by Smallwood, D. for 0 yds. Tackle by Metas, B..",1417,5,11,SJS,37,BAL,SJS,26,34
230,6,4,0:32,32,2,5,BAL,37,"Rush by Smallwood, D. for 7 yds. Tackle by Broadway, E..",1417,5,11,SJS,37,BAL,SJS,26,34
231,6,4,0:04,4,1,10,BAL,30,"Rush by Diaz, D. for a short gain. Tackle by Metas, B..",1417,5,11,SJS,30,BAL,SJS,26,34
0,2,1,15:00,3600,,,YKW,30,"Lombardi, J. kicks off.",1418,5,12,YKW,70,SJS,YKW,0,0
1,6,1,15:00,3600,,,,,The kick sails into the endzone.,1418,5,12,SJS,,SJS,YKW,0,0
2,6,1,15:00,3600,,,,,"Weston, S. takes it out of the endzone!",1418,5,12,SJS,,SJS,YKW,0,0
3,6,1,15:00,3600,,,,,"Weston, S. takes it down the left side.",1418,5,12,SJS,,SJS,YKW,0,0
4,6,1,15:00,3600,,,,,"Weston, S. is finally brought down. A 38 yard return.",1418,5,12,SJS,,SJS,YKW,0,0
5,6,1,14:52,3592,1,10,SJS,38,"Rush by Smallwood, D. for 11 yds. Tackle by Taylor, C..",1418,5,12,SJS,62,SJS,YKW,0,0
6,6,1,14:25,3565,1,10,SJS,49,"Pass by Orosz, C., complete to Bottles, B. for 12 yds. Tackle by Hardrool, C..",1418,5,12,SJS,51,SJS,YKW,0,0
7,6,1,13:33,3513,1,10,YKW,38,"Pass by Orosz, C., complete to Weston, S. for 35 yds. Tackle by Lavelle, D..",1418,5,12,SJS,38,SJS,YKW,0,0
8,6,1,12:27,3447,1,3,YKW,3,"Pass by Orosz, C., complete to Weston, S. for 3 yds.",1418,5,12,SJS,3,SJS,YKW,0,0
9,6,1,12:04,3424,,,,,TOUCHDOWN! (Blewitt kick good),1418,5,12,SJS,,SJS,YKW,7,0
10,6,1,12:04,3424,,,SJS,30,"Blewitt, I. kicks off.",1418,5,12,SJS,70,SJS,YKW,7,0
11,2,1,12:04,3424,,,,,The kick sails into the endzone.,1418,5,12,YKW,,SJS,YKW,7,0
12,2,1,12:04,3424,,,,,"Lavelle, D. takes it out of the endzone!",1418,5,12,YKW,,SJS,YKW,7,0
13,2,1,12:04,3424,,,YKW,16,"Kickoff of 84 yards. Returned by Lavelle, D. for 16 yards.",1418,5,12,YKW,84,SJS,YKW,7,0
14,2,1,11:59,3419,1,10,YKW,16,"Pass by Akselsen, M., complete to Harris Jr., F. for 31 yds. Tackle by Canton, J..",1418,5,12,YKW,84,SJS,YKW,7,0
15,2,1,10:59,3359,1,10,YKW,47,"Pass by Akselsen, M. to Kennedy, E. falls incomplete.",1418,5,12,YKW,53,SJS,YKW,7,0
16,2,1,10:53,3353,2,10,YKW,47,"Pass by Akselsen, M. to Jarden, G. was dropped! Incomplete.",1418,5,12,YKW,53,SJS,YKW,7,0
17,2,1,10:50,3350,3,10,YKW,47,"Pass by Akselsen, M., complete to Harris Jr., F. for 8 yds. Tackle by Sharpei, V..",1418,5,12,YKW,53,SJS,YKW,7,0
18,6,1,10:14,3314,4,2,SJS,44,"Punt by Lombardi, J. of 44 yards. Touchback.",1418,5,12,YKW,44,SJS,YKW,7,0
19,6,1,10:11,3311,1,10,SJS,20,"Pass by Orosz, C., complete to Jackson, M. for 8 yds. Tackle by Carter, P..",1418,5,12,SJS,80,SJS,YKW,7,0
20,6,1,9:40,3280,2,2,SJS,28,"Pass by Orosz, C., complete to Jackson, M. for 20 yds. Tackle by Carter, P..",1418,5,12,SJS,72,SJS,YKW,7,0
21,6,1,8:51,3231,1,10,SJS,48,"Pass by Orosz, C., complete to Tanner, C. for 7 yds. Tackle by Taylor, C..",1418,5,12,SJS,52,SJS,YKW,7,0
22,6,1,8:23,3203,2,3,YKW,45,"Rush by Smallwood, D. for 0 yds. Tackle by Kane, M..",1418,5,12,SJS,45,SJS,YKW,7,0
23,6,1,7:59,3179,3,3,YKW,45,"Rush by Diaz, D. for 3 yds. Tackle by Ridley, W..",1418,5,12,SJS,45,SJS,YKW,7,0
24,6,1,7:32,3152,1,10,YKW,42,"Rush by Diaz, D. for 4 yds. Tackle by Kane, M..",1418,5,12,SJS,42,SJS,YKW,7,0
25,6,1,7:07,3127,2,6,YKW,38,"Orosz, C. SACKED by William Ridley - LB for -7 yds.",1418,5,12,SJS,38,SJS,YKW,7,0
26,6,1,6:41,3101,3,13,YKW,45,"Pass by Orosz, C. to Tanner, C. is incomplete. Broken up by Tiernan, L..",1418,5,12,SJS,45,SJS,YKW,7,0
27,2,1,6:36,3096,4,13,YKW,45,"Punt by Blewitt, I. of 31 yards.",1418,5,12,SJS,45,SJS,YKW,7,0
28,2,1,6:36,3096,,,,,"Returned by Lavelle, D. for 1 yards.",1418,5,12,YKW,,SJS,YKW,7,0
29,2,1,6:23,3083,1,10,YKW,25,"SaberCats Penalty on Lewith, T.: Tripping.",1418,5,12,YKW,75,SJS,YKW,7,0
30,2,1,6:14,3074,1,10,YKW,25,"Pass by Akselsen, M. to Cook, B. falls incomplete.",1418,5,12,YKW,75,SJS,YKW,7,0
31,2,1,6:08,3068,2,20,YKW,15,"Wraiths Penalty on Nuck, B.: Tripping.",1418,5,12,YKW,85,SJS,YKW,7,0
