,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
18,31,10,6,1,6:50,3110,4,8,COL,42,"Pass by Jack, M., complete to Thomas-Fox, D. for 8 yds. Tackle by Purchase, L.. First Down!",SJS,COL,SJS,42,0,3
19,31,10,6,1,6:12,3072,1,10,COL,34,"Rush by Lackson, J. for 0 yds. Tackle by Scott, R..",SJS,COL,SJS,34,0,3
20,31,10,6,1,5:48,3048,2,10,COL,34,"Pass by Jack, M., complete to Thomas-Fox, D. for 9 yds. Tackle by Purchase, L..",SJS,COL,SJS,34,0,3
21,31,10,6,1,5:04,3004,3,1,COL,24,"Pass by Jack, M., complete to Thomas-Fox, D. for 10 yds. Tackle by Purchase, L.. First Down!",SJS,COL,SJS,24,0,3
22,31,10,6,1,4:30,2970,1,10,COL,14,"Rush by Lackson, J. for 4 yds. Tackle by Blackstone (C), I..",SJS,COL,SJS,14,0,3
23,31,10,6,1,4:01,2941,2,5,COL,10,"Pass by Jack, M., complete to George, D. for 9 yds. Tackle by Murder-Moose (R), M.. First Down!",SJS,COL,SJS,10,0,3
24,31,10,6,1,3:25,2905,1,1,COL,1,"Rush by Lackson, J. for 0 yds. Tackle by Smoothie, E..",SJS,COL,SJS,1,0,3
25,31,10,6,1,3:02,2882,2,1,COL,1,"Pass by Jack, M., complete to Thomas-Fox, D. for 1 yds. TOUCHDOWN!  (McDairmid (C) kick good)",SJS,COL,SJS,1,7,3
26,31,10,6,1,2:40,2860,1,10,COL,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",SJS,COL,SJS,25,7,3
27,31,10,3,1,2:40,2860,1,10,COL,25,"Pass by McDummy (C), W., complete to Jenkins, L. for 31 yds. Tackle by Otle, C.. First Down!",SJS,COL,COL,75,7,3
28,31,10,3,1,2:00,2820,1,10,SJS,43,"Rush by Williams, D. for 0 yds. Tackle by Fisher, G..",SJS,COL,COL,43,7,3
29,31,10,3,1,1:43,2803,2,10,SJS,43,"Rush by Williams, D. for 1 yds. Tackle by Fisher, G..",SJS,COL,COL,43,7,3
30,31,10,3,1,1:32,2792,3,8,SJS,42,"Pass by McDummy (C), W. to Gilbert, R. was dropped! Incomplete.",SJS,COL,COL,42,7,3
31,31,10,3,1,1:15,2775,4,8,SJS,42,"Punt by Banana, S. of 36 yards.  No return. First Down!",SJS,COL,COL,42,7,3
32,31,10,6,1,1:09,2769,1,10,SJS,6,"Rush by Lackson, J. for 0 yds. Tackle by Smoothie, E..",SJS,COL,SJS,94,7,3
33,31,10,6,1,0:40,2740,2,10,SJS,5,"Rush by Lackson, J. for 1 yds. Tackle by Smoothie, E..",SJS,COL,SJS,95,7,3
34,31,10,6,1,0:05,2705,3,9,SJS,7,"Pass by Jack, M., complete to Hood, T. for 6 yds. Tackle by Sly, G..",SJS,COL,SJS,93,7,3
35,31,10,6,2,15:00,2700,4,3,SJS,13,"Punt by McDairmid (C), M. of 58 yards.  No return. First Down!",SJS,COL,SJS,87,7,3
36,31,10,3,2,14:52,2692,1,10,COL,29,"Pass by McDummy (C), W., complete to Robertoswki, G. for 9 yds. Tackle by Lanier, B..",SJS,COL,COL,71,7,3
37,31,10,3,2,14:08,2648,2,1,COL,38,"Rush by Williams, D. for 4 yds. Tackle by Vaughne (R), R.. First Down!",SJS,COL,COL,62,7,3
38,31,10,3,2,13:30,2610,1,10,COL,42,"Rush by Williams, D. for 8 yds. Tackle by Brackenridge (C), T..",SJS,COL,COL,58,7,3
39,31,10,3,2,12:52,2572,2,2,SJS,49,"Rush by Williams, D. for 7 yds. Tackle by Z, D.. First Down!",SJS,COL,COL,49,7,3
40,31,10,3,2,12:19,2539,1,10,SJS,41,"Pass by McDummy (C), W. to Robertoswki, G. was dropped! Incomplete.",SJS,COL,COL,41,7,3
41,31,10,3,2,12:06,2526,2,10,SJS,41,"Pass by McDummy (C), W., complete to Sauce, E. for 3 yds. Tackle by Lanier, B..",SJS,COL,COL,41,7,3
42,31,10,3,2,11:26,2486,3,6,SJS,38,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Stein, P.. First Down!",SJS,COL,COL,38,7,3
43,31,10,3,2,10:49,2449,1,10,SJS,31,"Rush by Williams, D. for 8 yds. Tackle by Vaughne (R), R..",SJS,COL,COL,31,7,3
44,31,10,3,2,10:09,2409,2,2,SJS,23,"Pass by McDummy (C), W., complete to Lim, W. for 21 yds. Tackle by PickSix, H.. First Down!",SJS,COL,COL,23,7,3
45,31,10,3,2,9:30,2370,1,2,SJS,2,"Pass by McDummy (C), W., complete to Sauce, E. for 2 yds. TOUCHDOWN!  (Banana kick good)",SJS,COL,COL,2,7,10
46,31,10,3,2,9:15,2355,1,10,SJS,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",SJS,COL,COL,25,7,10
47,31,10,6,2,9:15,2355,1,10,SJS,25,"Pass by Jack, M., complete to Hood, T. for 5 yds. Tackle by Sly, G..  FUMBLE by Hood, T., recovered by Hood, T..",SJS,COL,SJS,75,7,10
48,31,10,6,2,8:45,2325,2,4,SJS,30,"Pass by Jack, M., complete to Lackson, J. for 7 yds. Tackle by Murder-Moose (R), M.. First Down!",SJS,COL,SJS,70,7,10
49,31,10,6,2,8:07,2287,1,10,SJS,37,"Rush by Lackson, J. for a short gain. Tackle by Scott, R.. San Jose Penalty on Thomas-Fox, D.: Unnecessary Roughness.",SJS,COL,SJS,63,7,10
50,31,10,6,2,8:04,2284,2,24,SJS,23,"Rush by Lackson, J. for 6 yds. Tackle by Murder-Moose (R), M..",SJS,COL,SJS,77,7,10
51,31,10,6,2,7:30,2250,3,17,SJS,29,"Jack, M. is SACKED by Immanuel Blackstone (C) - DE for -11 yds.",SJS,COL,SJS,71,7,10
52,31,10,6,2,6:53,2213,4,29,SJS,18,"Punt by McDairmid (C), M. of 51 yards. Returned by Purchase, L. for -3 yards. First Down!",SJS,COL,SJS,82,7,10
53,31,10,3,2,6:44,2204,1,10,COL,27,"Rush by Williams, D. for 9 yds. Tackle by Lanier, B..",SJS,COL,COL,73,7,10
54,31,10,3,2,6:09,2169,2,1,COL,36,"Rush by Gilbert, R. for 2 yds. Tackle by Otle, C.. First Down!",SJS,COL,COL,64,7,10
55,31,10,3,2,5:50,2150,1,10,COL,39," Play nullified by Colorado Penalty on Guard, L.: Holding.",SJS,COL,COL,61,7,10
56,31,10,3,2,5:30,2130,1,20,COL,29,"Pass by McDummy (C), W., complete to Sauce, E. for 1 yds. Tackle by Otle, C..",SJS,COL,COL,71,7,10
57,31,10,3,2,4:39,2079,2,18,COL,30,"Pass by McDummy (C), W., complete to Robertoswki, G. for 6 yds. Tackle by Brackenridge (C), T..",SJS,COL,COL,70,7,10
58,31,10,3,2,3:54,2034,3,12,COL,37,"Pass by McDummy (C), W., complete to Lim, W. for 22 yds. Tackle by PickSix, H.. First Down!",SJS,COL,COL,63,7,10
59,31,10,3,2,3:12,1992,1,10,SJS,40,"Pass by McDummy (C), W., complete to Lim, W. for 38 yds. Tackle by PickSix, H.. First Down!",SJS,COL,COL,40,7,10
60,31,10,3,2,2:08,1928,1,2,SJS,2,"Colorado Penalty on Williams, D.: False Start.",SJS,COL,COL,2,7,10
61,31,10,3,2,2:08,1928,1,7,SJS,7,"Rush by Williams, D. for 1 yds. Tackle by Fisher, G..",SJS,COL,COL,7,7,10
62,31,10,3,2,2:00,1920,2,6,SJS,6,"Rush by Williams, D. for 0 yds. Tackle by Fisher, G..",SJS,COL,COL,6,7,10
63,31,10,3,2,1:28,1888,3,6,SJS,6,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Hilliard (R), R.. Timeout called by COL.",SJS,COL,COL,6,7,10
64,31,10,3,2,1:19,1879,4,1,SJS,1,"17 yard FG by Banana, S. is good.",SJS,COL,COL,1,7,13
65,31,10,3,2,1:19,1879,0,0,SJS,16,"Kickoff of 73 yards. Returned by Lackson, J. for 16 yards. First Down!",SJS,COL,COL,16,7,13
66,31,10,6,2,1:13,1873,1,10,SJS,16,"Jack, M. is SACKED by Greedy Sly - CB for -10 yds.",SJS,COL,SJS,84,7,13
67,31,10,6,2,0:48,1848,2,20,SJS,6,"Pass by Jack, M. to Hood, T. falls incomplete.",SJS,COL,SJS,94,7,13
68,31,10,6,2,0:36,1836,3,20,SJS,6,"Pass by Jack, M., complete to Hood, T. for 11 yds. Tackle by Sly, G..",SJS,COL,SJS,94,7,13
69,31,10,6,2,0:12,1812,4,8,SJS,17,"Punt by McDairmid (C), M. of 32 yards. Returned by Purchase, L. for 14 yards. First Down!",SJS,COL,SJS,83,7,13
70,31,10,3,3,15:00,1800,0,0,SJS,20,"Kickoff of 66 yards. Returned by Lackson, J. for 20 yards. First Down!",SJS,COL,COL,20,7,13
71,31,10,6,3,14:56,1796,1,10,SJS,20,"Rush by Lackson, J. for 5 yds. Tackle by Murder-Moose (R), M..",SJS,COL,SJS,80,7,13
72,31,10,6,3,14:24,1764,2,4,SJS,26,"Rush by Lackson, J. for 1 yds. Tackle by Smoothie, E..",SJS,COL,SJS,74,7,13
73,31,10,6,3,13:57,1737,3,3,SJS,27,"Pass by Jack, M., to Cardrissian, R..  INTERCEPTION by Smoothie, E. at the SJS - 32 yard line and returned for 8 yards. First Down!",SJS,COL,SJS,73,7,13
74,31,10,3,3,13:37,1717,1,10,SJS,24,"McDummy (C), W. is SACKED by Otis Allen - DT for -7 yds.  FUMBLE recovered by Crowder (R), R. at the COL - 31 yard line and returned for 0 yards. First Down!",SJS,COL,COL,24,7,13
75,31,10,6,3,13:23,1703,1,10,SJS,31,"Pass by Jack, M., complete to Hood, T. for 12 yds. Tackle by Sly, G.. First Down!",SJS,COL,SJS,69,7,13
76,31,10,6,3,12:36,1656,1,10,SJS,43,"Pass by Jack, M., complete to Thomas-Fox, D. for 10 yds. Tackle by Purchase, L.. First Down!",SJS,COL,SJS,57,7,13
77,31,10,6,3,12:02,1622,1,10,COL,46,"Rush by Lackson, J. for a short gain. Tackle by de Pengu, A..",SJS,COL,SJS,46,7,13
78,31,10,6,3,11:32,1592,2,10,COL,46,"Pass by Jack, M., complete to Swift, N. for 6 yds. Tackle by de Pengu, A..",SJS,COL,SJS,46,7,13
79,31,10,6,3,10:51,1551,3,3,COL,40,"Pass by Jack, M., complete to Hood, T. for 35 yds. Tackle by Drake (R), J.. First Down!",SJS,COL,SJS,40,7,13
80,31,10,6,3,9:47,1487,1,5,COL,5," Play nullified by Colorado Penalty on Sanchez, I.: Facemask. Automatic First Down!",SJS,COL,SJS,5,7,13
81,31,10,6,3,9:43,1483,1,3,COL,3,"Pass by Jack, M., complete to Hood, T. for 3 yds. TOUCHDOWN!  (McDairmid (C) kick good)",SJS,COL,SJS,3,14,13
82,31,10,6,3,9:30,1470,0,0,COL,12,"Kickoff of 68 yards. Returned by Purchase, L. for 12 yards. First Down!",SJS,COL,SJS,12,14,13
83,31,10,3,3,9:27,1467,1,10,COL,12,"Pass by McDummy (C), W., complete to Robertoswki, G. for 23 yds. Tackle by PickSix, H.. First Down!",SJS,COL,COL,88,14,13
84,31,10,3,3,8:39,1419,1,10,COL,35,"Rush by Williams, D. for 2 yds. Tackle by Crowder (R), R..",SJS,COL,COL,65,14,13
85,31,10,3,3,8:17,1397,2,7,COL,37,"Rush by Williams, D. for a short gain. Tackle by Fisher, G..",SJS,COL,COL,63,14,13
86,31,10,3,3,7:52,1372,3,7,COL,38,"Pass by McDummy (C), W., complete to Sauce, E. for 6 yds. Tackle by Otle, C..",SJS,COL,COL,62,14,13
87,31,10,3,3,7:19,1339,4,1,COL,44,"Punt by Banana, S. of 42 yards.  No return. First Down!",SJS,COL,COL,56,14,13
88,31,10,6,3,7:11,1331,1,10,SJS,13,"Rush by Lackson, J. for 0 yds. Tackle by de Pengu, A..",SJS,COL,SJS,87,14,13
89,31,10,6,3,6:38,1298,2,10,SJS,13," Play nullified by San Jose Penalty on Pest, T.: Holding.",SJS,COL,SJS,87,14,13
90,31,10,6,3,5:34,1234,2,16,SJS,7,"Pass by Jack, M. to Thomas-Fox, D. is incomplete. Broken up by Purchase, L..",SJS,COL,SJS,93,14,13
91,31,10,6,3,5:19,1219,3,16,SJS,7,"Jack, M. is SACKED by Immanuel Blackstone (C) - DE for -6 yds.",SJS,COL,SJS,93,14,13
92,31,10,6,3,4:52,1192,4,23,SJS,1,"Punt by McDairmid (C), M. of 28 yards.  No return. First Down!",SJS,COL,SJS,99,14,13
93,31,10,3,3,4:44,1184,1,10,SJS,28,"Pass by McDummy (C), W., complete to Lim, W. for 5 yds. Tackle by PickSix, H..",SJS,COL,COL,28,14,13
94,31,10,3,3,4:04,1144,2,4,SJS,23,"Rush by Williams, D. for a short gain. Tackle by Cloudera, Y..",SJS,COL,COL,23,14,13
95,31,10,3,3,3:48,1128,3,4,SJS,23,"Pass by McDummy (C), W., complete to Sauce, E. for 5 yds. Tackle by Stein, P.. First Down!",SJS,COL,COL,23,14,13
96,31,10,3,3,3:12,1092,1,10,SJS,17,"Rush by Williams, D. for -1 yds. Tackle by Crowder (R), R..",SJS,COL,COL,17,14,13
97,31,10,3,3,2:44,1064,2,11,SJS,18,"Pass by McDummy (C), W., complete to Robertoswki, G. for 7 yds. Tackle by Z, D..",SJS,COL,COL,18,14,13
98,31,10,3,3,2:18,1038,3,4,SJS,11,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Brackenridge (C), T.. First Down!",SJS,COL,COL,11,14,13
99,31,10,3,3,2:00,1020,1,5,SJS,5,"Rush by Williams, D. for 4 yds. Tackle by Otle, C..",SJS,COL,COL,5,14,13
100,31,10,3,3,1:46,1006,2,1,SJS,1,"Pass by McDummy (C), W., complete to Jenkins, L. for 1 yds. TOUCHDOWN!",SJS,COL,COL,1,14,19
101,31,10,3,3,1:30,990,2,2,SJS,2,"Pass by McDummy (C), W., complete to Sauce, E. for 2 yds.  2 point conversion successful.",SJS,COL,COL,2,14,21
102,31,10,3,3,1:30,990,2,65,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Lackson, J. brings it out of the endzone! Lackson, J. takes it down the middle. Lackson, J. has blockers in front of him. A 59 yard return. First Down!",SJS,COL,COL,65,14,21
103,31,10,6,3,1:06,966,1,10,COL,40,"Pass by Jack, M., complete to Z, D. for 6 yds. Tackle by de Pengu, A..  FUMBLE recovered by de Pengu, A. at the SJS - 34 yard line and returned for 10 yards. First Down!",SJS,COL,SJS,40,14,21
104,31,10,3,3,0:47,947,1,10,COL,44,"Rush by Williams, D. for 16 yds. Tackle by PickSix, H.. First Down!",SJS,COL,COL,56,14,21
105,31,10,3,3,0:02,902,1,10,SJS,39,"Pass by McDummy (C), W., complete to Jenkins, L. for 10 yds. Tackle by Hilliard (R), R.. First Down!",SJS,COL,COL,39,14,21
106,31,10,3,4,15:00,900,1,10,SJS,28,"Rush by Williams, D. for 1 yds. Tackle by Bass, L..",SJS,COL,COL,28,14,21
107,31,10,3,4,14:32,872,2,9,SJS,27,"Pass by McDummy (C), W., complete to Williams, D. for 12 yds. Tackle by Fisher, G.. First Down!",SJS,COL,COL,27,14,21
108,31,10,3,4,13:58,838,1,10,SJS,15,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Hilliard (R), R..",SJS,COL,COL,15,14,21
109,31,10,3,4,13:39,819,2,10,SJS,15,"Pass by McDummy (C), W., complete to Lim, W. for 11 yds. Tackle by Otle, C.. First Down!",SJS,COL,COL,15,14,21
110,31,10,3,4,13:02,782,1,4,SJS,4,"Pass by McDummy (C), W. to Robertoswki, G. is incomplete. Broken up by Brackenridge (C), T..",SJS,COL,COL,4,14,21
111,31,10,3,4,12:47,767,2,4,SJS,4,"McDummy (C), W. is SACKED by George Fisher - LB for -11 yds.",SJS,COL,COL,4,14,21
112,31,10,3,4,12:08,728,3,15,SJS,15,"Pass by McDummy (C), W., complete to Sauce, E. for 15 yds. TOUCHDOWN!  (Banana kick good)",SJS,COL,COL,15,14,28
113,31,10,3,4,11:41,701,0,0,SJS,16,"Kickoff of 58 yards. Returned by Lackson, J. for 9 yards. First Down!",SJS,COL,COL,16,14,28
114,31,10,6,4,11:36,696,1,10,SJS,16,"Pass by Jack, M., complete to Hood, T. for 12 yds. Tackle by Sly, G.. First Down!",SJS,COL,SJS,84,14,28
115,31,10,6,4,11:04,664,1,10,SJS,28,"Pass by Jack, M., complete to Hood, T. for 8 yds. Tackle by Sly, G..",SJS,COL,SJS,72,14,28
116,31,10,6,4,10:27,627,2,1,SJS,37,"Rush by Lackson, J. for 5 yds. Tackle by Murder-Moose (R), M.. First Down!",SJS,COL,SJS,63,14,28
117,31,10,6,4,10:06,606,1,10,SJS,42,"Rush by Lackson, J. for 2 yds. Tackle by Stephens, W..",SJS,COL,SJS,58,14,28
118,31,10,6,4,9:34,574,2,7,SJS,45,"Pass by Jack, M., complete to Hood, T. for 9 yds. Tackle by Sly, G.. First Down!",SJS,COL,SJS,55,14,28
119,31,10,6,4,8:51,531,1,10,COL,46,"Rush by Lackson, J. for 12 yds. Tackle by Smoothie, E.. First Down!",SJS,COL,SJS,46,14,28
120,31,10,6,4,8:11,491,1,10,COL,33,"Pass by Jack, M., complete to Z, D. for 5 yds. Tackle by Smoothie, E..",SJS,COL,SJS,33,14,28
121,31,10,6,4,7:35,455,2,5,COL,28,"Pass by Jack, M., complete to Z, D. for 22 yds. Tackle by Sly, G.. First Down!",SJS,COL,SJS,28,14,28
122,31,10,6,4,6:51,411,1,5,COL,5,"Pass by Jack, M., complete to Hood, T. for 5 yds. TOUCHDOWN!  (McDairmid (C) kick good)",SJS,COL,SJS,5,21,28
123,31,10,6,4,6:33,393,1,10,COL,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",SJS,COL,SJS,25,21,28
124,31,10,3,4,6:33,393,1,10,COL,25,"Pass by McDummy (C), W., complete to Williams, D. for 7 yds. Tackle by Stein, P..",SJS,COL,COL,75,21,28
125,31,10,3,4,5:57,357,2,2,COL,32,"Pass by McDummy (C), W. to Lim, W. was dropped! Incomplete.",SJS,COL,COL,68,21,28
126,31,10,3,4,5:42,342,3,2,COL,32," Play nullified by Colorado Penalty on Thruster, D.: Holding.",SJS,COL,COL,68,21,28
127,31,10,3,4,5:18,318,3,12,COL,22,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Hilliard (R), R..",SJS,COL,COL,78,21,28
128,31,10,3,4,5:01,301,4,12,COL,22,"Punt by Banana, S. of 56 yards.  No return. First Down!",SJS,COL,COL,78,21,28
129,31,10,6,4,4:52,292,1,10,SJS,21,"Pass by Jack, M., complete to Z, D. for 8 yds. Tackle by Smoothie, E..",SJS,COL,SJS,79,21,28
130,31,10,6,4,4:14,254,2,2,SJS,29,"Rush by Lackson, J. for -2 yds. Tackle by Blackstone (C), I..",SJS,COL,SJS,71,21,28
131,31,10,6,4,3:55,235,3,4,SJS,27,"Pass by Jack, M., complete to Thomas-Fox, D. for 16 yds. Tackle by Drake (R), J.. First Down!",SJS,COL,SJS,73,21,28
132,31,10,6,4,3:26,206,1,10,SJS,44,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Sly, G..",SJS,COL,SJS,56,21,28
133,31,10,6,4,3:10,190,2,10,SJS,44,"Rush by Lackson, J. for 2 yds. Tackle by de Pengu, A..",SJS,COL,SJS,56,21,28
134,31,10,6,4,2:50,170,3,7,SJS,47,"Pass by Jack, M. to Swift, N. was dropped! Incomplete.",SJS,COL,SJS,53,21,28
135,31,10,6,4,2:34,154,4,7,SJS,47,"Rush by Lackson, J. for a short gain. Tackle by Smoothie, E.. Turnover on downs.",SJS,COL,SJS,53,21,28
136,31,10,3,4,2:26,146,1,10,SJS,47,"Rush by Williams, D. for 1 yds. Tackle by Fisher, G.. Timeout called by SJS.",SJS,COL,COL,47,21,28
137,31,10,3,4,2:22,142,2,9,SJS,46,"Rush by Gilbert, R. for 2 yds. Tackle by Brackenridge (C), T.. Timeout called by SJS.",SJS,COL,COL,46,21,28
138,31,10,3,4,2:17,137,3,6,SJS,43,"Rush by Williams, D. for a short gain. Tackle by Fisher, G.. Timeout called by SJS.",SJS,COL,COL,43,21,28
139,31,10,3,4,2:10,130,4,6,SJS,43,"Punt by Banana, S. of 34 yards.  No return. First Down!",SJS,COL,COL,43,21,28
140,31,10,6,4,2:02,122,1,10,SJS,9,"Pass by Jack, M., complete to Z, D. for 14 yds. Tackle by Sly, G.. First Down!",SJS,COL,SJS,91,21,28
141,31,10,6,4,2:02,122,1,10,SJS,23,Jack spikes the ball to stop the clock.,SJS,COL,SJS,77,21,28
142,31,10,6,4,1:34,94,2,10,SJS,23,"Pass by Jack, M., complete to Thomas-Fox, D. for 20 yds. Tackle by Purchase, L.. First Down!",SJS,COL,SJS,77,21,28
143,31,10,6,4,1:34,94,1,10,SJS,43,Jack spikes the ball to stop the clock.,SJS,COL,SJS,57,21,28
144,31,10,6,4,1:08,68,2,10,SJS,43,"Pass by Jack, M., complete to Lackson, J. for 7 yds. Tackle by de Pengu, A..",SJS,COL,SJS,57,21,28
145,31,10,6,4,0:36,36,3,2,COL,48,"Pass by Jack, M., complete to Cardrissian, R. for 9 yds. Tackle by Murder-Moose (R), M.. First Down!",SJS,COL,SJS,48,21,28
146,31,10,6,4,0:09,9,1,10,COL,39,"Pass by Jack, M., complete to Swift, N. for 4 yds. Tackle by Murder-Moose (R), M..",SJS,COL,SJS,39,21,28
0,65,10,11,1,15:00,3600,0,0,SAR,35,"PhastBawls, D. kicks off. The kick sails into the endzone. Shields (C), T. brings it out of the endzone! Shields (C), T. takes it down the left side. Shields (C), T. is finally brought down. A 32 yard return. First Down!",SAR,CHI,SAR,65,0,0
1,65,10,9,1,14:50,3590,1,10,CHI,32,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 13 yds. Tackle by Clemente, C.. First Down!",SAR,CHI,CHI,68,0,0
2,65,10,9,1,14:09,3549,1,10,CHI,45,"Rush by Yoda, B. for 2 yds. Tackle by Beat, N..",SAR,CHI,CHI,55,0,0
3,65,10,9,1,13:40,3520,2,7,CHI,48,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 10 yds. Tackle by Beat, N.. First Down!",SAR,CHI,CHI,52,0,0
4,65,10,9,1,13:00,3480,1,10,SAR,42,"Pass by O'Donnell, G. to Scabbia, L. falls incomplete.",SAR,CHI,CHI,42,0,0
5,65,10,9,1,12:48,3468,2,10,SAR,42,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 11 yds. Tackle by Clemente, C.. First Down!",SAR,CHI,CHI,42,0,0
6,65,10,9,1,12:03,3423,1,10,SAR,30,"Rush by Tirtawidjaja, J. for -1 yds. Tackle by Mango-Panda, H..",SAR,CHI,CHI,30,0,0
7,65,10,9,1,11:35,3395,2,11,SAR,31,"Pass by O'Donnell, G., complete to Yoda, B. for 0 yds. Tackle by Mango-Panda, H..",SAR,CHI,CHI,31,0,0
8,65,10,9,1,10:55,3355,3,11,SAR,32,"O'Donnell, G. is SACKED by Mike Karpaasi - DE for -11 yds.",SAR,CHI,CHI,32,0,0
9,65,10,9,1,10:19,3319,4,23,SAR,43,"Punt by Sidekick, S. of 40 yards.  No return. First Down!",SAR,CHI,CHI,43,0,0
10,65,10,11,1,10:10,3310,1,10,SAR,3,"Rush by Chan, R. for 2 yds. Tackle by Smirh, J..",SAR,CHI,SAR,97,0,0
11,65,10,11,1,9:41,3281,2,8,SAR,5,"Sarasota Penalty on Stallworth (R), C.: False Start.",SAR,CHI,SAR,95,0,0
12,65,10,11,1,9:41,3281,2,10,SAR,3,"Rush by Chan, R. for 3 yds. Tackle by Domine (R), J..",SAR,CHI,SAR,97,0,0
13,65,10,11,1,9:13,3253,3,7,SAR,6,"Pass by Banks II, D., complete to Witheblock, M. for 6 yds. Tackle by Oles JR, T..",SAR,CHI,SAR,94,0,0
14,65,10,11,1,8:39,3219,4,1,SAR,12,"Punt by PhastBawls, D. of 61 yards.  No return. First Down!",SAR,CHI,SAR,88,0,0
15,65,10,9,1,8:30,3210,1,10,CHI,26,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 10 yds. Tackle by Mango-Panda, H.. First Down!",SAR,CHI,CHI,74,0,0
16,65,10,9,1,7:49,3169,1,10,CHI,36,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by Heights (R), A..",SAR,CHI,CHI,64,0,0
17,65,10,9,1,7:24,3144,2,9,CHI,37,"Pass by O'Donnell, G., complete to Gelbman, T. for 6 yds. Tackle by Nkiah, J..",SAR,CHI,CHI,63,0,0
18,65,10,9,1,6:57,3117,3,2,CHI,44,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 6 yds. Tackle by Clemente, C.. First Down!",SAR,CHI,CHI,56,0,0
19,65,10,9,1,6:23,3083,1,10,SAR,49,"Pass by O'Donnell, G. to O'Leary (C), S. was dropped! Incomplete.",SAR,CHI,CHI,49,0,0
20,65,10,9,1,6:05,3065,2,10,SAR,49,"Rush by Tirtawidjaja, J. for a short gain. Tackle by Mango-Panda, H..",SAR,CHI,CHI,49,0,0
21,65,10,9,1,5:40,3040,3,9,SAR,48,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 20 yds. Tackle by Clemente, C.. First Down!",SAR,CHI,CHI,48,0,0
22,65,10,9,1,5:00,3000,1,10,SAR,28,"Rush by Tirtawidjaja, J. for 8 yds. Tackle by Dillmiballs (C), F..",SAR,CHI,CHI,28,0,0
23,65,10,9,1,4:29,2969,2,2,SAR,20,"Pass by O'Donnell, G., complete to O'Leary (C), S. for 11 yds. Tackle by Clemente, C.. Sarasota Penalty on Z, D.: Roughing the Passer. First Down!",SAR,CHI,CHI,20,0,0
24,65,10,9,1,4:09,2949,1,5,SAR,5,"Pass by O'Donnell, G., complete to Gelbman, T. for 5 yds. TOUCHDOWN!  (Sidekick kick good)",SAR,CHI,CHI,5,0,7
25,65,10,9,1,3:50,2930,1,10,SAR,25,"Kickoff by Sidekick, S. through the back of the endzone. Touchback.",SAR,CHI,CHI,25,0,7
26,65,10,11,1,3:50,2930,1,10,SAR,25,"Pass by Banks II, D., complete to Gordon, R. for 5 yds. Tackle by Firestorm-Fjord, O..",SAR,CHI,SAR,75,0,7
27,65,10,11,1,3:21,2901,2,5,SAR,30,"Pass by Banks II, D., complete to Manclaw (R), C. for 8 yds. Tackle by Z, D.. First Down!",SAR,CHI,SAR,70,0,7
28,65,10,11,1,3:04,2884,1,10,SAR,38,"Pass by Banks II, D., complete to Gordon, R. for 20 yds. Tackle by Firestorm-Fjord, O.. First Down!",SAR,CHI,SAR,62,0,7
29,65,10,11,1,2:36,2856,1,10,CHI,41,"Rush by Chan, R. for 15 yds. Tackle by Firestorm-Fjord, O.. First Down!",SAR,CHI,SAR,41,0,7
30,65,10,11,1,2:00,2820,1,10,CHI,25,Rush by Running Back for 25 yds. TOUCHDOWN!  (PhastBawls kick good),SAR,CHI,SAR,25,7,7
31,65,10,11,1,1:33,2793,0,0,CHI,35,"Kickoff by PhastBawls, D. of 64 yards. Okusi, R. takes it down the left side. Okusi, R. is finally brought down. A 34 yard return. First Down!",SAR,CHI,SAR,35,7,7
32,65,10,9,1,1:23,2783,1,10,CHI,35,"Rush by Tirtawidjaja, J. for 9 yds. Tackle by Sternenstaub (R), S..",SAR,CHI,CHI,65,7,7
33,65,10,9,1,1:02,2762,2,1,CHI,44,"Rush by Tirtawidjaja, J. for 0 yds. Tackle by Jackson (R), D..",SAR,CHI,CHI,56,7,7
34,65,10,9,1,0:49,2749,3,1,CHI,43,"Pass by O'Donnell, G., complete to Gonzalez, R. for 2 yds. Tackle by Beat, N.. First Down!",SAR,CHI,CHI,57,7,7
