,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
62,103,4,12,2,3:17,1997,1,10,OCO,45,"Rush by Ayers, N. for 0 yds. Tackle by Tank (R), G..",HON,OCO,HON,45,10,3
63,103,4,12,2,2:56,1976,2,10,OCO,45,"Pass by Skywalker (C), L., complete to Alexander, W. for 16 yds. Tackle by Abernathy, K.. First Down!",HON,OCO,HON,45,10,3
64,103,4,12,2,2:18,1938,1,10,OCO,28,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 12 yds. Tackle by Bob, B.. First Down!",HON,OCO,HON,28,10,3
65,103,4,12,2,1:59,1919,1,10,OCO,16,"Rush by Ayers, N. for 5 yds. Tackle by Bob, B..",HON,OCO,HON,16,10,3
66,103,4,12,2,1:18,1878,2,4,OCO,11,"Pass by Skywalker (C), L., complete to Clay, J. for 11 yds. TOUCHDOWN!  (Powers kick good)",HON,OCO,HON,11,17,3
67,103,4,12,2,1:07,1867,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",HON,OCO,HON,25,17,3
68,103,4,5,2,1:07,1867,1,10,OCO,25,"Pass by Ramza (R), S., complete to Trunks, F. for 42 yds. Tackle by Dawkins (C), S.. First Down!",HON,OCO,OCO,75,17,3
69,103,4,5,2,1:07,1867,1,10,HON,32,Ramza (R) spikes the ball to stop the clock.,HON,OCO,OCO,32,17,3
70,103,4,5,2,0:19,1819,2,10,HON,32,"49 yard FG by Dasistwirklichseinnachname, A. is good.",HON,OCO,OCO,32,17,6
71,103,4,5,2,0:19,1819,2,42,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Waters, J. brings it out of the endzone! Waters, J. takes it down the right side. Waters, J. is finally brought down. A 32 yard return. First Down!",HON,OCO,OCO,65,17,6
72,103,4,12,2,0:12,1812,1,10,HON,32,"Rush by Kane-Maika'i, K. for 3 yds. Tackle by Jones (C), D..",HON,OCO,HON,68,17,6
73,103,4,5,3,15:00,1800,2,7,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Waters, J. brings it out of the endzone! Waters, J. takes it down the left side. Waters, J. is finally brought down. A 34 yard return. First Down!",HON,OCO,OCO,65,17,6
74,103,4,12,3,14:52,1792,1,10,HON,34,"Rush by Ayers, N. for 1 yds. Tackle by Jones (C), D..",HON,OCO,HON,66,17,6
75,103,4,12,3,14:22,1762,2,8,HON,36,"Rush by Z, D. for a short gain. Tackle by Deck, I..",HON,OCO,HON,64,17,6
76,103,4,12,3,13:45,1725,3,8,HON,36,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 9 yds. Tackle by Abernathy, K.. First Down!",HON,OCO,HON,64,17,6
77,103,4,12,3,13:06,1686,1,10,HON,45,"Rush by Ayers, N. for 2 yds. Tackle by Joestar, J..",HON,OCO,HON,55,17,6
78,103,4,12,3,12:37,1657,2,8,HON,47,"Rush by Ayers, N. for -3 yds. Tackle by Joestar, J..",HON,OCO,HON,53,17,6
79,103,4,12,3,12:06,1626,3,11,HON,44,"Pass by Skywalker (C), L., complete to Clay, J. for 16 yds. Tackle by Biggums, T.. First Down!",HON,OCO,HON,56,17,6
80,103,4,12,3,11:21,1581,1,10,OCO,39,"Pass by Skywalker (C), L., complete to Barker, E. for 8 yds. Tackle by Abernathy, K..",HON,OCO,HON,39,17,6
81,103,4,12,3,10:51,1551,2,1,OCO,31,"Rush by Ayers, N. for 2 yds. Tackle by Jones (C), D.. First Down!",HON,OCO,HON,31,17,6
82,103,4,12,3,10:19,1519,1,10,OCO,29,"Pass by Skywalker (C), L. to Krashwagen (R), R. falls incomplete.",HON,OCO,HON,29,17,6
83,103,4,12,3,10:01,1501,2,10,OCO,29,"Pass by Skywalker (C), L., complete to Podolak, J. for 29 yds. TOUCHDOWN!  (Powers kick good)",HON,OCO,HON,29,24,6
84,103,4,12,3,9:23,1463,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",HON,OCO,HON,25,24,6
85,103,4,5,3,9:23,1463,1,10,OCO,25,"Pass by Ramza (R), S. to Phillips, J. falls incomplete.",HON,OCO,OCO,75,24,6
86,103,4,5,3,8:52,1432,2,10,OCO,25,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",HON,OCO,OCO,75,24,6
87,103,4,5,3,8:27,1407,3,10,OCO,25,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",HON,OCO,OCO,75,24,6
88,103,4,5,3,8:02,1382,4,10,OCO,25,"Punt by Dasistwirklichseinnachname, A. of 53 yards.  No return. First Down!",HON,OCO,OCO,75,24,6
89,103,4,12,3,7:54,1374,1,10,HON,22,"Rush by Ayers, N. for 5 yds. Tackle by Bob, B..",HON,OCO,HON,78,24,6
90,103,4,12,3,7:15,1335,2,5,HON,27,"Pass by Skywalker (C), L., complete to Alexander, W. for 21 yds. Tackle by Abernathy, K.. First Down!",HON,OCO,HON,73,24,6
91,103,4,12,3,6:27,1287,1,10,HON,48,"Pass by Skywalker (C), L., complete to Podolak, J. for 5 yds. Tackle by Beerus, L.. Orange County Penalty on Z, D.: Roughing the Passer. First Down!",HON,OCO,HON,52,24,6
92,103,4,12,3,6:10,1270,1,10,OCO,31,"Rush by Ayers, N. for 1 yds. Tackle by Deck, I..",HON,OCO,HON,31,24,6
93,103,4,12,3,5:41,1241,2,8,OCO,30,"Rush by Ayers, N. for 9 yds. Tackle by Bob, B.. First Down!",HON,OCO,HON,30,24,6
94,103,4,12,3,5:08,1208,1,10,OCO,20,"Rush by Ayers, N. for 1 yds. Tackle by Eagle, R..",HON,OCO,HON,20,24,6
95,103,4,12,3,4:39,1179,2,8,OCO,18,"Rush by Z, D. for 1 yds. Tackle by Eagle, R..",HON,OCO,HON,18,24,6
96,103,4,12,3,4:10,1150,3,7,OCO,17,"Pass by Skywalker (C), L., complete to Alexander, W. for 17 yds. TOUCHDOWN!  (Powers kick good)",HON,OCO,HON,17,31,6
97,103,4,12,3,3:46,1126,0,0,OCO,14,"Kickoff of 62 yards. Returned by Beerus, L. for 11 yards. First Down!",HON,OCO,HON,14,31,6
98,103,4,5,3,3:39,1119,1,10,OCO,14,"Rush by McZeal, K. for 0 yds. Tackle by Fields (R), G..",HON,OCO,OCO,86,31,6
99,103,4,5,3,3:19,1099,2,10,OCO,13,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 13 yds. Tackle by Kackpoo, H.. First Down!",HON,OCO,OCO,87,31,6
100,103,4,5,3,2:42,1062,1,10,OCO,26,"Rush by Z, D. for 1 yds. Tackle by Fields (R), G..",HON,OCO,OCO,74,31,6
101,103,4,5,3,2:31,1051,2,8,OCO,28,"Rush by McZeal, K. for 2 yds. Tackle by Fields (R), G..",HON,OCO,OCO,72,31,6
102,103,4,5,3,2:16,1036,3,6,OCO,30,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 10 yds. Tackle by Rucker (R), R.. Orange County Penalty on Irving, J.: Unsportsmanlike Conduct.",HON,OCO,OCO,70,31,6
103,103,4,5,3,1:52,1012,4,10,OCO,26,"Punt by Dasistwirklichseinnachname, A. of 53 yards. Returned by Waters, J. for 13 yards. First Down!",HON,OCO,OCO,74,31,6
104,103,4,12,3,1:39,999,1,10,HON,34,"Pass by Skywalker (C), L., complete to Barker, E. for 5 yds. Tackle by Jones (C), D..",HON,OCO,HON,66,31,6
105,103,4,12,3,1:05,965,2,4,HON,39,"Rush by Ayers, N. for 7 yds. Tackle by Bob, B.. First Down!",HON,OCO,HON,61,31,6
106,103,4,12,3,0:21,921,1,10,HON,46,"Rush by Ayers, N. for 3 yds. Tackle by Wheezer, C..",HON,OCO,HON,54,31,6
107,103,4,12,4,15:00,900,2,6,HON,50,"Rush by Z, D. for -1 yds. Tackle by Jones (C), D..",HON,OCO,HON,50,31,6
108,103,4,12,4,14:30,870,3,8,HON,48,"Pass by Ragan, E., complete to Clay, J. for 14 yds. Tackle by Beerus, L.. First Down!",HON,OCO,HON,52,31,6
109,103,4,12,4,13:49,829,1,10,OCO,37,"Pass by Ragan, E. to Z, D. is incomplete. Broken up by Bob, B..",HON,OCO,HON,37,31,6
110,103,4,12,4,13:28,808,2,10,OCO,37,"Pass by Ragan, E., complete to Benitez, E. for 7 yds. Tackle by Jones (C), D..",HON,OCO,HON,37,31,6
111,103,4,12,4,12:56,776,3,2,OCO,29,"Pass by Ragan, E., complete to Z, D. for 5 yds. Tackle by Abernathy, K.. First Down!",HON,OCO,HON,29,31,6
112,103,4,12,4,12:14,734,1,10,OCO,24,"Pass by Ragan, E. to Clay, J. is incomplete. Broken up by Beerus, L..",HON,OCO,HON,24,31,6
113,103,4,12,4,11:52,712,2,10,OCO,24,"Rush by Z, D. for a short gain. Tackle by Deck, I..",HON,OCO,HON,24,31,6
114,103,4,12,4,11:15,675,3,10,OCO,24,"Rush by Z, D. for 1 yds. Tackle by Eagle, R..",HON,OCO,HON,24,31,6
115,103,4,12,4,10:56,656,4,8,OCO,23,"40 yard FG by Powers, V. is good.",HON,OCO,HON,23,34,6
116,103,4,12,4,10:56,656,1,10,OCO,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",HON,OCO,HON,25,34,6
117,103,4,5,4,10:56,656,1,10,OCO,25,"Pass by Ramza (R), S. to Despacito Jr., G. was dropped! Incomplete.",HON,OCO,OCO,75,34,6
118,103,4,5,4,10:29,629,2,10,OCO,25,"Rush by McZeal, K. for 3 yds. Tackle by Montain, A..",HON,OCO,OCO,75,34,6
119,103,4,5,4,10:03,603,3,7,OCO,28,"Pass by Ramza (R), S., complete to Z, D. for 13 yds. Tackle by Jackson, R.. First Down!",HON,OCO,OCO,72,34,6
120,103,4,5,4,9:17,557,1,10,OCO,41,"Ramza (R), S. is SACKED by Asher Montain - DE for -7 yds.",HON,OCO,OCO,59,34,6
121,103,4,5,4,8:49,529,2,17,OCO,34,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Jackson, R..",HON,OCO,OCO,66,34,6
122,103,4,5,4,8:22,502,3,17,OCO,34,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",HON,OCO,OCO,66,34,6
123,103,4,5,4,7:57,477,4,17,OCO,34,"Pass by Ramza (R), S., complete to Irving, J. for 8 yds. Tackle by Waters, J.. Turnover on downs.",HON,OCO,OCO,66,34,6
124,103,4,12,4,7:33,453,1,10,OCO,42,"Rush by Z, D. for a short gain. Tackle by Jones (C), D..",HON,OCO,HON,42,34,6
125,103,4,12,4,7:01,421,2,10,OCO,42,"Pass by Ragan, E., complete to Clay, J. for 13 yds. Tackle by Beerus, L.. First Down!",HON,OCO,HON,42,34,6
126,103,4,12,4,6:14,374,1,10,OCO,29,"Rush by Benitez, E. for -2 yds. Tackle by Joestar, J..",HON,OCO,HON,29,34,6
127,103,4,12,4,5:50,350,2,12,OCO,31,"Pass by Ragan, E., complete to Clay, J. for 8 yds. Tackle by Abernathy, K..",HON,OCO,HON,31,34,6
128,103,4,12,4,5:19,319,3,4,OCO,23,"Pass by Ragan, E., complete to Podolak, J. for 17 yds. Tackle by Bob, B.. Orange County Penalty on Tank (R), G.: Unsportsmanlike Conduct. First Down!",HON,OCO,HON,23,34,6
129,103,4,12,4,4:57,297,1,3,OCO,3,"Rush by Benitez, E. for 1 yds. Tackle by Jones (C), D..",HON,OCO,HON,3,34,6
130,103,4,12,4,4:37,277,2,2,OCO,2,"Pass by Ragan, E., complete to Clay, J. for 2 yds. TOUCHDOWN!  (Powers kick good)",HON,OCO,HON,2,41,6
131,103,4,12,4,4:22,262,0,0,OCO,25,"Kickoff of 69 yards. Returned by Despacito Jr., G. for 25 yards. First Down!",HON,OCO,HON,25,41,6
132,103,4,5,4,4:16,256,1,10,OCO,25,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 6 yds. Tackle by Fields (R), G..",HON,OCO,OCO,75,41,6
133,103,4,5,4,3:38,218,2,4,OCO,31,"Rush by McZeal, K. for 0 yds. Tackle by Rucker (R), R..",HON,OCO,OCO,69,41,6
134,103,4,5,4,3:23,203,3,4,OCO,31,"Rush by McZeal, K. for 5 yds. Tackle by Kackpoo, H.. First Down!",HON,OCO,OCO,69,41,6
135,103,4,5,4,3:06,186,1,10,OCO,36,"Pass Play nullified by Honolulu Penalty on Lavigne (R), D.: Defensive Pass Interference Automatic First Down!",HON,OCO,OCO,64,41,6
136,103,4,5,4,2:31,151,1,10,OCO,36,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 5 yds. Tackle by Jackson, R..",HON,OCO,OCO,64,41,6
137,103,4,5,4,2:03,123,2,4,OCO,42,"Pass by Ramza (R), S. to Phillips, J. was dropped! Incomplete.",HON,OCO,OCO,58,41,6
138,103,4,5,4,1:32,92,3,4,OCO,42,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",HON,OCO,OCO,58,41,6
139,103,4,5,4,1:12,72,4,4,OCO,42,"Pass by Ramza (R), S., complete to Trunks, F. for 10 yds. Tackle by Dawkins (C), S.. First Down!",HON,OCO,OCO,58,41,6
140,103,4,5,4,1:12,72,1,10,HON,48,Ramza (R) spikes the ball to stop the clock.,HON,OCO,OCO,48,41,6
141,103,4,5,4,0:42,42,2,10,HON,48,"Pass by Ramza (R), S. to Phillips, J. falls incomplete.",HON,OCO,OCO,48,41,6
142,103,4,5,4,0:17,17,3,10,HON,48,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",HON,OCO,OCO,48,41,6
0,114,4,2,1,15:00,3600,0,0,AUS,25,"Kickoff of 62 yards. Returned by Jeeta, E. for 22 yards. First Down!",AUS,YKW,YKW,25,0,0
1,114,4,10,1,14:54,3594,1,10,AUS,25,"Pass by Cole (C), E. to Larson, P. falls incomplete.",AUS,YKW,AUS,75,0,0
2,114,4,10,1,14:39,3579,2,10,AUS,25,"Pass by Cole (C), E., complete to Larson, P. for 13 yds. Tackle by Valdyr, M.. First Down!",AUS,YKW,AUS,75,0,0
3,114,4,10,1,14:00,3540,1,10,AUS,38,"Rush by Watts (R), Z. for 2 yds. Tackle by Dookmarriot, L..",AUS,YKW,AUS,62,0,0
4,114,4,10,1,13:35,3515,2,7,AUS,41,"Pass by Cole (C), E. to Gaines, N. falls incomplete.",AUS,YKW,AUS,59,0,0
5,114,4,10,1,13:19,3499,3,7,AUS,41,"Pass by Cole (C), E., complete to Gaines, N. for 14 yds. Tackle by Foster (R), D.. First Down!",AUS,YKW,AUS,59,0,0
6,114,4,10,1,12:37,3457,1,10,YKW,44,"Pass by Cole (C), E., complete to BotTight, Z. for 6 yds. Tackle by Valdyr, M..",AUS,YKW,AUS,44,0,0
7,114,4,10,1,12:05,3425,2,3,YKW,38,"Pass by Cole (C), E., complete to Jeeta, E. for 17 yds. Tackle by Leonard, M..  FUMBLE by Jeeta, E., recovered by Jeeta, E.. First Down!",AUS,YKW,AUS,38,0,0
8,114,4,10,1,11:24,3384,1,10,YKW,21,"Pass by Cole (C), E., complete to Jeeta, E. for 3 yds. Tackle by Leonard, M..",AUS,YKW,AUS,21,0,0
9,114,4,10,1,10:53,3353,2,6,YKW,17,"Austin Penalty on BotTight, Z.: False Start.",AUS,YKW,AUS,17,0,0
10,114,4,10,1,10:53,3353,2,11,YKW,22,"Pass by Cole (C), E., complete to Larson, P. for 6 yds. Tackle by Thomaslacher (R), B..",AUS,YKW,AUS,22,0,0
11,114,4,10,1,10:09,3309,3,5,YKW,16,"Rush by Watts (R), Z. for 3 yds. Tackle by Quaid, D..",AUS,YKW,AUS,16,0,0
12,114,4,10,1,9:45,3285,4,2,YKW,13,"30 yard FG by QB (R), P. is good.",AUS,YKW,AUS,13,3,0
13,114,4,10,1,9:45,3285,0,0,YKW,18,"Kickoff of 61 yards. Returned by Walker (R), M. for 14 yards. First Down!",AUS,YKW,AUS,18,3,0
14,114,4,2,1,9:39,3279,1,10,YKW,18,"Rush by Z, D. for 2 yds. Tackle by Arianlacher, M..",AUS,YKW,YKW,82,3,0
15,114,4,2,1,9:17,3257,2,8,YKW,20,"Pass by Jack, C., complete to Sakura (C), K. for 32 yds. Tackle by Edmond, H.. First Down!",AUS,YKW,YKW,80,3,0
16,114,4,2,1,8:20,3200,1,10,AUS,47,"Pass by Jack, C. to Kross, C. is incomplete. Broken up by Lavelle Jr., D..",AUS,YKW,YKW,47,3,0
17,114,4,2,1,8:00,3180,2,10,AUS,47,"Pass by Jack, C. to Rechs (R), Z. is incomplete. Broken up by Edmond, H..",AUS,YKW,YKW,47,3,0
18,114,4,2,1,7:44,3164,3,10,AUS,47,"Pass by Jack, C., complete to Sakura (C), K. for 6 yds. Tackle by Mendoza, C..",AUS,YKW,YKW,47,3,0
19,114,4,2,1,7:05,3125,4,3,AUS,40,"Pass by Jack, C. to Rechs (R), Z. is incomplete. Broken up by Lavelle Jr., D.. Turnover on downs.",AUS,YKW,YKW,40,3,0
20,114,4,10,1,6:51,3111,1,10,AUS,40,"Rush by Watts (R), Z. for -1 yds. Tackle by Quaid, D..",AUS,YKW,AUS,60,3,0
21,114,4,10,1,6:26,3086,2,11,AUS,39,"Pass by Cole (C), E., complete to BotTight, Z. for 5 yds. Tackle by Dookmarriot, L..",AUS,YKW,AUS,61,3,0
22,114,4,10,1,5:40,3040,3,6,AUS,44,"Pass by Cole (C), E., complete to Videl-San, N. for 14 yds. Tackle by Hellzapoppin, J.. First Down!",AUS,YKW,AUS,56,3,0
23,114,4,10,1,4:53,2993,1,10,YKW,41,"Rush by Watts (R), Z. for 8 yds. Tackle by Foster (R), D..",AUS,YKW,AUS,41,3,0
24,114,4,10,1,4:08,2948,2,1,YKW,32,"Pass by Cole (C), E. to Z, D. was dropped! Incomplete.",AUS,YKW,AUS,32,3,0
25,114,4,10,1,3:48,2928,3,1,YKW,32,"Pass by Cole (C), E., complete to Watts (R), Z. for 2 yds. Tackle by Hellzapoppin, J.. First Down!",AUS,YKW,AUS,32,3,0
26,114,4,10,1,3:02,2882,1,10,YKW,30,"Rush by Jones, K. for 3 yds. Tackle by Thomaslacher (R), B..",AUS,YKW,AUS,30,3,0
27,114,4,10,1,2:22,2842,2,7,YKW,27,"Rush by Jones, K. for 11 yds. Tackle by Valdyr, M.. First Down!",AUS,YKW,AUS,27,3,0
28,114,4,10,1,1:43,2803,1,10,YKW,16,"Pass by Cole (C), E. to Gaines, N. falls incomplete.",AUS,YKW,AUS,16,3,0
29,114,4,10,1,1:24,2784,2,10,YKW,16,"Pass by Cole (C), E., complete to Larson, P. for 9 yds. Tackle by Valdyr, M..",AUS,YKW,AUS,16,3,0
30,114,4,10,1,0:34,2734,3,1,YKW,7,"Cole (C), E. is SACKED by Nero Alexander (C) - DE for -7 yds.",AUS,YKW,AUS,7,3,0
31,114,4,10,2,15:00,2700,4,8,YKW,14,"31 yard FG by QB (R), P. is good.",AUS,YKW,AUS,14,6,0
32,114,4,10,2,15:00,2700,0,0,YKW,26,"Kickoff of 70 yards. Returned by Walker (R), M. for 26 yards. First Down!",AUS,YKW,AUS,26,6,0
33,114,4,2,2,14:52,2692,1,10,YKW,26,"Rush by Z, D. for a short gain. Tackle by Arianlacher, M..",AUS,YKW,YKW,74,6,0
34,114,4,2,2,14:19,2659,2,9,YKW,26,"Pass by Jack, C. to Kross, C. falls incomplete.",AUS,YKW,YKW,74,6,0
35,114,4,2,2,14:02,2642,3,9,YKW,26,"Pass by Jack, C. to Sakura (C), K. falls incomplete.",AUS,YKW,YKW,74,6,0
36,114,4,2,2,13:44,2624,4,9,YKW,26,"Punt by Kokot (R), B. of 72 yards.  No return. First Down!",AUS,YKW,YKW,74,6,0
37,114,4,10,2,13:37,2617,1,10,AUS,1,"Pass by Cole (C), E., complete to Gaines, N. for 8 yds. Tackle by Foster (R), D..",AUS,YKW,AUS,99,6,0
38,114,4,10,2,13:04,2584,2,1,AUS,9,"Pass by Cole (C), E. to Watts (R), Z. is incomplete. Broken up by Thomaslacher (R), B..",AUS,YKW,AUS,91,6,0
39,114,4,10,2,12:42,2562,3,1,AUS,9,"Pass by Cole (C), E. to Gaines, N. falls incomplete.",AUS,YKW,AUS,91,6,0
40,114,4,10,2,12:25,2545,4,1,AUS,9,"Punt by QB (R), P. of 39 yards. Walker (R), M. returns the punt down the left side. Returned by Walker (R), M. for 48 yards. First Down!",AUS,YKW,AUS,91,6,0
41,114,4,2,2,12:11,2531,1,1,AUS,1,"Pass by Jack, C., complete to Rechs (R), Z. for 1 yds. TOUCHDOWN!  (Kokot (R) kick good)",AUS,YKW,YKW,1,6,7
42,114,4,2,2,11:58,2518,1,10,AUS,25,"Kickoff by Kokot (R), B. deep into the endzone. Jeeta, E. kneels for a touchback.",AUS,YKW,YKW,25,6,7
43,114,4,10,2,11:58,2518,1,10,AUS,25,"Pass by Cole (C), E., complete to Watts (R), Z. for 6 yds. Tackle by Thomaslacher (R), B..",AUS,YKW,AUS,75,6,7
44,114,4,10,2,11:15,2475,2,4,AUS,31,"Rush by Watts (R), Z. for 13 yds. Tackle by Hellzapoppin, J.. First Down!",AUS,YKW,AUS,69,6,7
45,114,4,10,2,10:25,2425,1,10,AUS,44,"Rush by Jones, K. for a short gain. Tackle by Thomaslacher (R), B..",AUS,YKW,AUS,56,6,7
46,114,4,10,2,10:03,2403,2,10,AUS,44,"Pass by Cole (C), E. to Larson, P. falls incomplete.",AUS,YKW,AUS,56,6,7
47,114,4,10,2,9:49,2389,3,10,AUS,44,"Pass by Cole (C), E., to Larson, P..  INTERCEPTION by Valdyr, M. at the AUS - 49 yard line and returned for 11 yards. First Down!",AUS,YKW,AUS,56,6,7
48,114,4,2,2,9:33,2373,1,10,AUS,38,"Rush by Z, D. for -3 yds. Tackle by Arianlacher, M..",AUS,YKW,YKW,38,6,7
49,114,4,2,2,9:02,2342,2,13,AUS,42,"Rush by Z, D. for 2 yds. Tackle by Arianlacher, M..",AUS,YKW,YKW,42,6,7
50,114,4,2,2,8:33,2313,3,11,AUS,40,"Pass by Jack, C., complete to Vermillion (R), J. for 12 yds. Tackle by Edmond, H.. First Down!",AUS,YKW,YKW,40,6,7
51,114,4,2,2,7:35,2255,1,10,AUS,27,"Pass by Jack, C., complete to Sakura (C), K. for 27 yds. TOUCHDOWN!  (Kokot (R) kick good)",AUS,YKW,YKW,27,6,14
52,114,4,2,2,7:04,2224,0,0,AUS,28,"Kickoff of 64 yards. Returned by Jeeta, E. for 27 yards. First Down!",AUS,YKW,YKW,28,6,14
53,114,4,10,2,6:54,2214,1,10,AUS,28,"Rush by Watts (R), Z. for 0 yds. Tackle by Thomaslacher (R), B..",AUS,YKW,AUS,72,6,14
54,114,4,10,2,6:20,2180,2,10,AUS,27,"Pass by Cole (C), E., complete to Gaines, N. for 10 yds. Tackle by Valdyr, M.. First Down!",AUS,YKW,AUS,73,6,14
55,114,4,10,2,5:34,2134,1,10,AUS,38,"Pass by Cole (C), E. to Jeeta, E. falls incomplete.",AUS,YKW,AUS,62,6,14
56,114,4,10,2,5:14,2114,2,10,AUS,38,"Pass by Cole (C), E., complete to Z, D. for -1 yds. Tackle by Quaid, D..",AUS,YKW,AUS,62,6,14
57,114,4,10,2,4:35,2075,3,11,AUS,36,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",AUS,YKW,AUS,64,6,14
58,114,4,10,2,3:59,2039,4,11,AUS,36,"Punt by QB (R), P. of 47 yards. Returned by Walker (R), M. for 1 yards. First Down!",AUS,YKW,AUS,64,6,14
59,114,4,2,2,3:48,2028,1,10,YKW,17,"Jack, C. is SACKED by Troen Egghands - DE for -7 yds.",AUS,YKW,YKW,83,6,14
60,114,4,2,2,3:21,2001,2,17,YKW,10,"Rush by Z, D. for 3 yds. Tackle by Porter, G..",AUS,YKW,YKW,90,6,14
61,114,4,2,2,2:51,1971,3,14,YKW,13,"Pass by Jack, C., complete to Kross, C. for 14 yds. Tackle by MacGregor, G.. First Down!",AUS,YKW,YKW,87,6,14
62,114,4,2,2,2:05,1925,1,10,YKW,28,"Rush by Z, D. for 7 yds. Tackle by Arianlacher, M..",AUS,YKW,YKW,72,6,14
63,114,4,2,2,1:49,1909,2,2,YKW,35,"Rush by Z, D. for a short gain. Tackle by Arianlacher, M..",AUS,YKW,YKW,65,6,14
64,114,4,2,2,1:19,1879,3,2,YKW,35,"Rush by Rowe, D. for 6 yds. Tackle by Edmond, H.. First Down!",AUS,YKW,YKW,65,6,14
65,114,4,2,2,0:38,1838,1,10,YKW,42,"Rush by Sutton, D. for 1 yds. Tackle by MacGregor, G..",AUS,YKW,YKW,58,6,14
66,114,4,10,3,15:00,1800,0,0,YKW,9,"Kickoff of 65 yards. Returned by Leonard, M. for 9 yards. First Down!",AUS,YKW,AUS,9,6,14
67,114,4,2,3,14:56,1796,1,10,YKW,9,"Austin Penalty on Crooks, L.: Neutral Zone Infraction.",AUS,YKW,YKW,91,6,14
68,114,4,2,3,14:56,1796,1,5,YKW,14,"Rush by Z, D. for 0 yds. Tackle by Edmond, H..",AUS,YKW,YKW,86,6,14
69,114,4,2,3,14:30,1770,2,5,YKW,14,"Rush by Rowe, D. for 0 yds. Tackle by Montain, T..",AUS,YKW,YKW,86,6,14
70,114,4,2,3,14:02,1742,3,5,YKW,14,"Pass by Jack, C., complete to Rechs (R), Z. for 4 yds. Tackle by Bowie (R), M..",AUS,YKW,YKW,86,6,14
71,114,4,2,3,13:26,1706,4,1,YKW,18,"Punt by Kokot (R), B. of 64 yards.  No return. First Down!",AUS,YKW,YKW,82,6,14
72,114,4,10,3,13:18,1698,1,10,AUS,17,"Rush by Watts (R), Z. for 4 yds. Tackle by Cho, J..",AUS,YKW,AUS,83,6,14
73,114,4,10,3,12:52,1672,2,5,AUS,22,"Rush by Watts (R), Z. for 2 yds. Tackle by Cho, J..",AUS,YKW,AUS,78,6,14
74,114,4,10,3,12:31,1651,3,3,AUS,24,"Pass by Cole (C), E. to Videl-San, N. falls incomplete.",AUS,YKW,AUS,76,6,14
75,114,4,10,3,12:12,1632,4,3,AUS,24,"Punt by QB (R), P. of 50 yards.  No return. First Down!",AUS,YKW,AUS,76,6,14
76,114,4,2,3,12:03,1623,1,10,YKW,26,"Rush by Z, D. for 2 yds. Tackle by Edmond, H..",AUS,YKW,YKW,74,6,14
77,114,4,2,3,11:35,1595,2,8,YKW,28,"Rush by Z, D. for 6 yds. Tackle by Porter, G..",AUS,YKW,YKW,72,6,14
78,114,4,2,3,10:59,1559,3,1,YKW,34,"Pass by Jack, C., complete to Kross, C. for 12 yds. Tackle by Lavelle Jr., D.. First Down!",AUS,YKW,YKW,66,6,14
79,114,4,2,3,10:16,1516,1,10,YKW,47,"Pass by Jack, C., complete to Rechs (R), Z. for 11 yds. Tackle by MacGregor, G.. First Down!",AUS,YKW,YKW,53,6,14
80,114,4,2,3,9:42,1482,1,10,AUS,41,"Rush by Rowe, D. for a short gain. Tackle by Claxton, S..",AUS,YKW,YKW,41,6,14
81,114,4,2,3,9:14,1454,2,9,AUS,41,"Pass by Jack, C., complete to Rechs (R), Z. for 22 yds. Tackle by MacGregor, G.. First Down!",AUS,YKW,YKW,41,6,14
82,114,4,2,3,8:15,1395,1,10,AUS,18,"Rush by Z, D. for 0 yds. Tackle by Egghands, T..",AUS,YKW,YKW,18,6,14
83,114,4,2,3,7:48,1368,2,10,AUS,19,"Rush by Rowe, D. for 8 yds. Tackle by MacGregor, G..",AUS,YKW,YKW,19,6,14
84,114,4,2,3,7:17,1337,3,2,AUS,10,"Pass by Jack, C., complete to Kross, C. for 10 yds. TOUCHDOWN!  (Kokot (R) kick good)",AUS,YKW,YKW,10,6,21
85,114,4,2,3,7:03,1323,1,10,AUS,25,"Kickoff by Kokot (R), B. through the back of the endzone. Touchback.",AUS,YKW,YKW,25,6,21
