,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
156,81,6,12,4,1:22,82,1,10,NOLA,20,"Rush by Ayers, N. for a short gain. Tackle by Rikiya, M..",NOLA,HON,HON,20,17,34
157,81,6,12,4,0:38,38,2,10,NOLA,20,Offense kneels the ball.,NOLA,HON,HON,20,17,34
0,102,6,11,1,15:00,3600,1,10,ARI,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",SAR,ARI,SAR,25,0,0
1,102,6,4,1,15:00,3600,1,10,ARI,25,"Pass by Cue (C), J., complete to Raccoon (R), R. for 5 yds. Tackle by Beat, N..",SAR,ARI,ARI,75,0,0
2,102,6,4,1,14:29,3569,2,5,ARI,30,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Dillmiballs (C), F..",SAR,ARI,ARI,70,0,0
3,102,6,4,1,13:57,3537,3,1,ARI,33,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",SAR,ARI,ARI,67,0,0
4,102,6,4,1,13:42,3522,4,1,ARI,33,"Punt by Jay-Jaymison, J. of 64 yards.  No return. First Down!",SAR,ARI,ARI,67,0,0
5,102,6,11,1,13:35,3515,1,10,SAR,2,"Rush by Chan, R. for 2 yds. Tackle by Miller, P..",SAR,ARI,SAR,98,0,0
6,102,6,11,1,13:04,3484,2,8,SAR,4,"Rush by Back, R. for 2 yds. Tackle by Koniecpolski, S..",SAR,ARI,SAR,96,0,0
7,102,6,11,1,12:33,3453,3,5,SAR,6,"Rush by Chan, R. for -3 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,94,0,0
8,102,6,11,1,12:12,3432,4,8,SAR,3,"Punt by PhastBawls, D. of 32 yards. Returned by Scarlett, D. for 14 yards. First Down!",SAR,ARI,SAR,97,0,0
9,102,6,4,1,12:00,3420,1,10,SAR,21,"Rush by Thorbjornsson (R), G. for 7 yds. Tackle by StrongSafety8, Z..",SAR,ARI,ARI,21,0,0
10,102,6,4,1,11:31,3391,2,2,SAR,14,"Rush by Thorbjornsson (R), G. for 6 yds. Tackle by Beat, N.. First Down!",SAR,ARI,ARI,14,0,0
11,102,6,4,1,10:55,3355,1,7,SAR,7,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Beat, N..",SAR,ARI,ARI,7,0,0
12,102,6,4,1,10:19,3319,2,2,SAR,2," Play nullified by Arizona Penalty on Block, T.: Holding.",SAR,ARI,ARI,2,0,0
13,102,6,4,1,10:10,3310,2,12,SAR,12,"Sarasota Penalty on Heights (R), A.: Neutral Zone Infraction.",SAR,ARI,ARI,12,0,0
14,102,6,4,1,10:10,3310,2,7,SAR,7,"Rush by Keppler, Z. for 3 yds. Tackle by Jackson (R), D..",SAR,ARI,ARI,7,0,0
15,102,6,4,1,9:40,3280,3,4,SAR,4,"Pass by Cue (C), J., complete to Raimon (R), T. for 4 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",SAR,ARI,ARI,4,0,7
16,102,6,4,1,9:27,3267,3,65,ARI,35,"Jay-Jaymison, J. kicks off. The kick sails into the endzone. Chan, R. brings it out of the endzone! Chan, R. takes it down the middle. Chan, R. is finally brought down. A 39 yard return. First Down!",SAR,ARI,ARI,65,0,7
17,102,6,11,1,9:18,3258,1,10,SAR,39," Play nullified by Sarasota Penalty on Doe, B.: Holding.",SAR,ARI,SAR,61,0,7
18,102,6,11,1,9:13,3253,1,20,SAR,29,"Pass by Banks II, D. to Manclaw (R), C. falls incomplete.",SAR,ARI,SAR,71,0,7
19,102,6,11,1,8:58,3238,2,20,SAR,29,"Pass by Banks II, D. to Gordon, R. is incomplete. Broken up by Kehla, Z..",SAR,ARI,SAR,71,0,7
20,102,6,11,1,8:30,3210,3,20,SAR,29,"Rush by Chan, R. for a short gain. Tackle by Miller, P..",SAR,ARI,SAR,71,0,7
21,102,6,11,1,8:11,3191,4,19,SAR,29,"Punt by PhastBawls, D. of 50 yards. Returned by Scarlett, D. for -1 yards. First Down!",SAR,ARI,SAR,71,0,7
22,102,6,4,1,7:59,3179,1,10,ARI,19,"Pass by Cue (C), J., complete to Raimon (R), T. for 12 yds. Tackle by Z, D.. First Down!",SAR,ARI,ARI,81,0,7
23,102,6,4,1,7:25,3145,1,10,ARI,31,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Mango-Panda, H..",SAR,ARI,ARI,69,0,7
24,102,6,4,1,7:01,3121,2,9,ARI,32,"Pass by Cue (C), J., complete to Donut, S. for 12 yds. Tackle by Clemente, C.. First Down!",SAR,ARI,ARI,68,0,7
25,102,6,4,1,6:19,3079,1,10,ARI,44,"Pass by Cue (C), J., to Donut, S..  INTERCEPTION by Clemente, C. at the SAR - 46 yard line and returned for 15 yards. First Down!",SAR,ARI,ARI,56,0,7
26,102,6,11,1,6:04,3064,1,10,ARI,38,"Pass by Banks II, D., complete to Chan, R. for 6 yds. Tackle by Crunk (R), T..",SAR,ARI,SAR,38,0,7
27,102,6,11,1,5:21,3021,2,3,ARI,32,"Sarasota Penalty on Gordon, R.: False Start.",SAR,ARI,SAR,32,0,7
28,102,6,11,1,5:21,3021,2,8,ARI,37,"Rush by Chan, R. for 0 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,37,0,7
29,102,6,11,1,4:58,2998,3,9,ARI,37,"Pass by Banks II, D., complete to Gordon, R. for 12 yds. Tackle by Kehla, Z.. First Down!",SAR,ARI,SAR,37,0,7
30,102,6,11,1,4:12,2952,1,10,ARI,25,"Rush by Back, R. for 2 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,25,0,7
31,102,6,11,1,3:51,2931,2,7,ARI,22,"Pass by Banks II, D., complete to Gordon, R. for 9 yds. Tackle by Jadakiss, D.. First Down!",SAR,ARI,SAR,22,0,7
32,102,6,11,1,3:21,2901,1,10,ARI,13,"Banks II, D. is SACKED by Sandro Ryeu - DE for -7 yds.",SAR,ARI,SAR,13,0,7
33,102,6,11,1,2:59,2879,2,17,ARI,20,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",SAR,ARI,SAR,20,0,7
34,102,6,11,1,2:40,2860,3,17,ARI,20,"Pass by Banks II, D. to Gordon, R. is incomplete. Broken up by Kehla, Z..",SAR,ARI,SAR,20,0,7
35,102,6,11,1,2:20,2840,4,17,ARI,20,"37 yard FG by PhastBawls, D. is good.",SAR,ARI,SAR,20,3,7
36,102,6,11,1,2:20,2840,4,61,SAR,35,"PhastBawls, D. kicks off. The kick sails into the endzone. Kehla, Z. brings it out of the endzone! Kehla, Z. takes it down the right side. Kehla, Z. has blockers in front of him. A 43 yard return. First Down!",SAR,ARI,SAR,65,3,7
37,102,6,4,1,2:12,2832,1,10,ARI,43,"Pass by Cue (C), J., complete to Raimon (R), T. for 9 yds. Tackle by Nkiah, J..",SAR,ARI,ARI,57,3,7
38,102,6,4,1,1:37,2797,2,1,SAR,47,"Arizona Penalty on Thorbjornsson (R), G.: False Start.",SAR,ARI,ARI,47,3,7
39,102,6,4,1,1:37,2797,2,5,ARI,47,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Goku, S..",SAR,ARI,ARI,53,3,7
40,102,6,4,1,1:15,2775,3,4,ARI,49,"Pass by Cue (C), J., complete to Raccoon (R), R. for 11 yds. Tackle by Beat, N.. First Down!",SAR,ARI,ARI,51,3,7
41,102,6,4,1,0:25,2725,1,10,SAR,39,"Rush by Thorbjornsson (R), G. for 11 yds. Tackle by Clemente, C.. First Down!",SAR,ARI,ARI,39,3,7
42,102,6,4,2,15:00,2700,1,10,SAR,28,"Rush by Thorbjornsson (R), G. for 4 yds. Tackle by Dillmiballs (C), F..",SAR,ARI,ARI,28,3,7
43,102,6,4,2,14:26,2666,2,6,SAR,24,"Pass by Cue (C), J. to Raimon (R), T. falls incomplete.",SAR,ARI,ARI,24,3,7
44,102,6,4,2,14:13,2653,3,6,SAR,24,"Pass by Cue (C), J., complete to Passmann, T. for 13 yds. Tackle by Jackson (R), D.. First Down!",SAR,ARI,ARI,24,3,7
45,102,6,4,2,13:34,2614,1,10,SAR,10,"Pass by Cue (C), J. to Donut, S. falls incomplete.",SAR,ARI,ARI,10,3,7
46,102,6,4,2,13:19,2599,2,10,SAR,10,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",SAR,ARI,ARI,10,3,7
47,102,6,4,2,13:03,2583,3,10,SAR,10,"Pass by Cue (C), J. to Passmann, T. was dropped! Incomplete.",SAR,ARI,ARI,10,3,7
48,102,6,4,2,12:46,2566,4,10,SAR,10,"27 yard FG by Jay-Jaymison, J. is good.",SAR,ARI,ARI,10,3,10
49,102,6,4,2,12:46,2566,1,10,SAR,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",SAR,ARI,ARI,25,3,10
50,102,6,11,2,12:46,2566,1,10,SAR,25,"Rush by Chan, R. for 1 yds. Tackle by Noble Jr., L..",SAR,ARI,SAR,75,3,10
51,102,6,11,2,12:27,2547,2,8,SAR,26,"Banks II, D. is SACKED by Logan Noble Jr. - DE for -7 yds.",SAR,ARI,SAR,74,3,10
52,102,6,11,2,11:54,2514,3,16,SAR,18,"Pass by Banks II, D., complete to Gordon, R. for 10 yds. Tackle by Kehla, Z..",SAR,ARI,SAR,82,3,10
53,102,6,11,2,11:15,2475,4,6,SAR,29,"Punt by PhastBawls, D. of 43 yards. Returned by Scarlett, D. for 17 yards. First Down!",SAR,ARI,SAR,71,3,10
54,102,6,4,2,11:07,2467,1,10,ARI,45,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Dillmiballs (C), F..",SAR,ARI,ARI,55,3,10
55,102,6,4,2,10:48,2448,2,10,ARI,45,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 6 yds. Tackle by Z, D..",SAR,ARI,ARI,55,3,10
56,102,6,4,2,10:16,2416,3,4,SAR,49,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Adams, X..",SAR,ARI,ARI,49,3,10
57,102,6,4,2,10:00,2400,4,4,SAR,49,"Punt by Jay-Jaymison, J. of 49 yards.  Touchback.",SAR,ARI,ARI,49,3,10
58,102,6,11,2,9:55,2395,1,10,SAR,25,"Rush by Chan, R. for 4 yds. Tackle by Koniecpolski, S..",SAR,ARI,SAR,75,3,10
59,102,6,11,2,9:32,2372,2,6,SAR,29,"Pass by Banks II, D., complete to J'Vathon (R), T. for 23 yds. Tackle by Kehla, Z.. First Down!",SAR,ARI,SAR,71,3,10
60,102,6,11,2,8:41,2321,1,10,ARI,47,"Rush by Chan, R. for 2 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,47,3,10
61,102,6,11,2,8:13,2293,2,7,ARI,45,"Pass by Banks II, D., complete to Witheblock, M. for 45 yds. TOUCHDOWN!  (PhastBawls kick good)",SAR,ARI,SAR,45,10,10
62,102,6,11,2,7:31,2251,2,27,SAR,35,"PhastBawls, D. kicks off. The kick sails into the endzone. Kehla, Z. brings it out of the endzone! Kehla, Z. takes it down the right side. Kehla, Z. has blockers in front of him. A 45 yard return. First Down!",SAR,ARI,SAR,65,10,10
63,102,6,4,2,7:22,2242,1,10,ARI,45,"Pass by Cue (C), J., complete to Raimon (R), T. for 7 yds. Tackle by Andrews (R), H.. Arizona Penalty on Thorbjornsson (R), G.: Unnecessary Roughness.",SAR,ARI,ARI,55,10,10
64,102,6,4,2,7:06,2226,2,17,ARI,38,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Mango-Panda, H..",SAR,ARI,ARI,62,10,10
65,102,6,4,2,6:39,2199,3,18,ARI,37,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",SAR,ARI,ARI,63,10,10
66,102,6,4,2,6:19,2179,4,18,ARI,37,"Punt by Jay-Jaymison, J. of 52 yards.  No return. First Down!",SAR,ARI,ARI,63,10,10
67,102,6,11,2,6:10,2170,1,10,SAR,10,"Pass by Banks II, D., complete to Gordon, R. for 5 yds. Tackle by Kehla, Z..",SAR,ARI,SAR,90,10,10
68,102,6,11,2,5:30,2130,2,5,SAR,15,"Rush by Chan, R. for 47 yds. Tackle by Kehla, Z.. First Down!",SAR,ARI,SAR,85,10,10
69,102,6,11,2,4:31,2071,1,10,ARI,37,"Pass by Banks II, D., complete to Gordon, R. for 7 yds. Tackle by Kehla, Z..",SAR,ARI,SAR,37,10,10
70,102,6,11,2,4:01,2041,2,2,ARI,29,"Rush by Chan, R. for 2 yds. Tackle by Jadakiss, D..",SAR,ARI,SAR,29,10,10
71,102,6,11,2,3:34,2014,3,1,ARI,27,"Banks II, D. is SACKED by Logan Noble Jr. - DE for -7 yds.",SAR,ARI,SAR,27,10,10
72,102,6,11,2,2:56,1976,4,8,ARI,35,"Punt by PhastBawls, D. of 28 yards.  No return. First Down!",SAR,ARI,SAR,35,10,10
73,102,6,4,2,2:47,1967,1,10,ARI,7,"Pass by Cue (C), J., complete to Donut, S. for 20 yds. Tackle by Clemente, C.. First Down!",SAR,ARI,ARI,93,10,10
74,102,6,4,2,2:11,1931,1,10,ARI,27,"Pass by Cue (C), J., complete to Donut, S. for 7 yds. Tackle by Clemente, C..",SAR,ARI,ARI,73,10,10
75,102,6,4,2,1:52,1912,2,2,ARI,35,"Rush by Thorbjornsson (R), G. for 37 yds. Tackle by Beat, N.. First Down! Timeout called by ARI.",SAR,ARI,ARI,65,10,10
76,102,6,4,2,1:13,1873,1,10,SAR,27,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 5 yds. Tackle by Dillmiballs (C), F.. Timeout called by ARI.",SAR,ARI,ARI,27,10,10
77,102,6,4,2,1:00,1860,2,4,SAR,22,"Rush by Keppler, Z. for 2 yds. Tackle by Karpaasi, M.. Timeout called by ARI.",SAR,ARI,ARI,22,10,10
78,102,6,4,2,0:53,1853,3,2,SAR,19,"Pass by Cue (C), J., complete to Raimon (R), T. for 9 yds. Tackle by Clemente, C.. First Down!",SAR,ARI,ARI,19,10,10
79,102,6,4,2,0:35,1835,1,10,SAR,10,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Mango-Panda, H..",SAR,ARI,ARI,10,10,10
80,102,6,4,2,0:17,1817,2,7,SAR,7,"24 yard FG by Jay-Jaymison, J. is good.",SAR,ARI,ARI,7,10,13
81,102,6,4,2,0:17,1817,1,10,SAR,25,"Kickoff by Jay-Jaymison, J. through the back of the endzone. Touchback.",SAR,ARI,ARI,25,10,13
82,102,6,11,2,0:17,1817,1,10,SAR,25,"Pass by Banks II, D., complete to Gordon, R. for 66 yds. Tackle by Jadakiss, D.. First Down!",SAR,ARI,SAR,75,10,13
83,102,6,4,3,15:00,1800,1,10,SAR,25,"Kickoff by Jay-Jaymison, J. deep into the endzone. Clemente, C. kneels for a touchback.",SAR,ARI,ARI,25,10,13
84,102,6,11,3,15:00,1800,1,10,SAR,25,"Pass by Banks II, D. to J'Vathon (R), T. is incomplete. Broken up by Wilf (C), G..",SAR,ARI,SAR,75,10,13
85,102,6,11,3,14:44,1784,2,10,SAR,25,"Rush by Chan, R. for a short gain. Tackle by Masters, S..",SAR,ARI,SAR,75,10,13
86,102,6,11,3,14:18,1758,3,9,SAR,25,"Pass by Banks II, D., complete to Manclaw (R), C. for 17 yds. Tackle by Kehla, Z.. First Down!",SAR,ARI,SAR,75,10,13
87,102,6,11,3,13:43,1723,1,10,SAR,43,"Pass by Banks II, D., complete to Chan, R. for 8 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,57,10,13
88,102,6,11,3,13:04,1684,2,1,ARI,48,"Rush by Chan, R. for 11 yds. Tackle by Z, D.. First Down!",SAR,ARI,SAR,48,10,13
89,102,6,11,3,12:26,1646,1,10,ARI,37,"Rush by Chan, R. for 3 yds. Tackle by Jadakiss, D..",SAR,ARI,SAR,37,10,13
90,102,6,11,3,12:03,1623,2,6,ARI,33,"Rush by Chan, R. for a short gain. Tackle by Miller, P..",SAR,ARI,SAR,33,10,13
91,102,6,11,3,11:34,1594,3,5,ARI,32,"Rush by Chan, R. for -1 yds. Tackle by Miller, P..",SAR,ARI,SAR,32,10,13
92,102,6,11,3,11:10,1570,4,7,ARI,34,"51 yard FG by PhastBawls, D. is NO good.",SAR,ARI,SAR,34,10,13
93,102,6,4,3,11:10,1570,1,10,ARI,41,"Rush by Thorbjornsson (R), G. for 4 yds. Tackle by Dillmiballs (C), F..",SAR,ARI,ARI,59,10,13
94,102,6,4,3,10:43,1543,2,5,ARI,45,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Andrews (R), H.. Sarasota Penalty on Karpaasi, M.: Unsportsmanlike Conduct. First Down!",SAR,ARI,ARI,55,10,13
95,102,6,4,3,10:32,1532,1,10,SAR,35,"Pass by Cue (C), J., complete to Donut, S. for 15 yds. Tackle by Clemente, C.. First Down!",SAR,ARI,ARI,35,10,13
96,102,6,4,3,9:57,1497,1,10,SAR,20,"Pass by Cue (C), J., complete to Donut, S. for 20 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",SAR,ARI,ARI,20,10,20
97,102,6,4,3,9:27,1467,1,55,ARI,35,"Jay-Jaymison, J. kicks off. The kick sails into the endzone. Clemente, C. brings it out of the endzone! Clemente, C. takes it down the left side. Clemente, C. is finally brought down. A 39 yard return. First Down!",SAR,ARI,ARI,65,10,20
98,102,6,11,3,9:21,1461,1,10,SAR,39,"Pass by Banks II, D., complete to Gordon, R. for 6 yds. Tackle by Kehla, Z..",SAR,ARI,SAR,61,10,20
99,102,6,11,3,8:43,1423,2,3,SAR,45,"Rush by Chan, R. for a short gain. Tackle by Noble Jr., L..",SAR,ARI,SAR,55,10,20
100,102,6,11,3,8:13,1393,3,3,SAR,46,"Rush by Chan, R. for 2 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,54,10,20
101,102,6,11,3,7:42,1362,4,1,SAR,49,"Punt by PhastBawls, D. of 45 yards.  No return. First Down!",SAR,ARI,SAR,51,10,20
102,102,6,4,3,7:33,1353,1,10,ARI,6,"Rush by Thorbjornsson (R), G. for 13 yds. Tackle by Nkiah, J..  FUMBLE by Thorbjornsson (R), G., recovered by Thorbjornsson (R), G.. First Down!",SAR,ARI,ARI,94,10,20
103,102,6,4,3,6:58,1318,1,10,ARI,19,"Rush by Hanyadi, M. for 5 yds. Tackle by Jackson (R), D..",SAR,ARI,ARI,81,10,20
104,102,6,4,3,6:26,1286,2,4,ARI,25,"Pass by Cue (C), J. to Donut, S. is incomplete. Broken up by Clemente, C..",SAR,ARI,ARI,75,10,20
105,102,6,4,3,6:11,1271,3,4,ARI,25,"Rush by Thorbjornsson (R), G. for 7 yds. Tackle by Beat, N.. First Down!",SAR,ARI,ARI,75,10,20
106,102,6,4,3,5:40,1240,1,10,ARI,32,"Pass by Cue (C), J., complete to Evans, H. for 2 yds. Tackle by Nkiah, J..",SAR,ARI,ARI,68,10,20
107,102,6,4,3,4:46,1186,2,7,ARI,34,"Pass by Cue (C), J., complete to Donut, S. for 30 yds. Tackle by Clemente, C.. First Down!",SAR,ARI,ARI,66,10,20
108,102,6,4,3,3:48,1128,1,10,SAR,35,"Arizona Penalty on Passmann, T.: Illegal Formation.",SAR,ARI,ARI,35,10,20
109,102,6,4,3,3:48,1128,1,15,SAR,40,"Pass by Cue (C), J., complete to Passmann, T. for 15 yds. Tackle by Adams, X.. First Down!",SAR,ARI,ARI,40,10,20
110,102,6,4,3,3:02,1082,1,10,SAR,24,"Pass by Cue (C), J., complete to Donut, S. for 13 yds. Tackle by Clemente, C.. First Down!",SAR,ARI,ARI,24,10,20
111,102,6,4,3,2:15,1035,1,10,SAR,11,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 2 yds. Tackle by Dillmiballs (C), F..",SAR,ARI,ARI,11,10,20
112,102,6,4,3,1:44,1004,2,7,SAR,8,"Rush by Keppler, Z. for -2 yds. Tackle by Goku, S..",SAR,ARI,ARI,8,10,20
113,102,6,4,3,1:07,967,3,10,SAR,11,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",SAR,ARI,ARI,11,10,20
114,102,6,4,3,0:52,952,4,10,SAR,11,"28 yard FG by Jay-Jaymison, J. is good.",SAR,ARI,ARI,11,10,23
115,102,6,4,3,0:52,952,0,0,SAR,27,"Kickoff of 61 yards. Returned by Clemente, C. for 23 yards. First Down!",SAR,ARI,ARI,27,10,23
116,102,6,11,3,0:42,942,1,10,SAR,27,"Pass by Banks II, D. to Manclaw (R), C. falls incomplete.",SAR,ARI,SAR,73,10,23
117,102,6,11,4,15:00,900,2,10,SAR,27,"Pass by Banks II, D. to Witheblock, M. falls incomplete.",SAR,ARI,SAR,73,10,23
118,102,6,11,4,14:48,888,3,10,SAR,27,"Pass by Banks II, D., complete to Bedford, J. for 3 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,73,10,23
119,102,6,11,4,14:08,848,4,6,SAR,30,"Punt by PhastBawls, D. of 39 yards.  No return. First Down!",SAR,ARI,SAR,70,10,23
120,102,6,4,4,14:00,840,1,10,ARI,30,"Pass by Cue (C), J., complete to Thorbjornsson (R), G. for 7 yds. Tackle by Beat, N..",SAR,ARI,ARI,70,10,23
121,102,6,4,4,13:26,806,2,3,ARI,37,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Heights (R), A..",SAR,ARI,ARI,63,10,23
122,102,6,4,4,13:04,784,3,2,ARI,37,"Pass Play nullified by Arizona Penalty on Passmann, T.: Offensive Pass Interference.",SAR,ARI,ARI,63,10,23
123,102,6,4,4,12:53,773,3,12,ARI,27,"Pass by Cue (C), J., complete to Raccoon (R), R. for 3 yds. Tackle by Jackson (R), D..",SAR,ARI,ARI,73,10,23
124,102,6,4,4,12:19,739,4,9,ARI,31,"Punt by Jay-Jaymison, J. of 63 yards.  No return. First Down!",SAR,ARI,ARI,69,10,23
125,102,6,11,4,12:13,733,1,10,SAR,5,"Sarasota Penalty on Witheblock, M.: False Start.",SAR,ARI,SAR,95,10,23
126,102,6,11,4,12:13,733,1,12,SAR,3,"Sarasota Penalty on Smith, J.: False Start.",SAR,ARI,SAR,97,10,23
127,102,6,11,4,12:13,733,1,13,SAR,2,"Rush by Chan, R. for -3 yds. Tackle by Wilf (C), G..  The play results in a SAFETY!",SAR,ARI,SAR,98,10,25
128,102,6,11,4,12:13,733,0,0,ARI,39,"Free Kick by PhastBawls, D. of 36 yards.  Returned by Scarlett, D. for 1 yards. First Down!",SAR,ARI,SAR,39,10,25
129,102,6,4,4,12:06,726,1,10,ARI,40,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Karpaasi, M..",SAR,ARI,ARI,60,10,25
130,102,6,4,4,11:49,709,2,10,ARI,40,"Rush by Keppler, Z. for a short gain. Tackle by Mango-Panda, H..",SAR,ARI,ARI,60,10,25
131,102,6,4,4,11:18,678,3,9,ARI,40,"Pass by Cue (C), J., complete to Hanyadi, M. for 9 yds. Tackle by Beat, N..",SAR,ARI,ARI,60,10,25
132,102,6,4,4,10:44,644,4,1,ARI,49,"Punt by Jay-Jaymison, J. of 40 yards. Chan, R. returns the punt down the left side. Chan, R. waits for blockers. Returned by Chan, R. for 89 yards. First Down!",SAR,ARI,ARI,51,10,25
133,102,6,11,4,10:22,622,1,1,ARI,1,"Pass by Banks II, D., complete to Gordon, R. for 1 yds. TOUCHDOWN!  (PhastBawls kick good)",SAR,ARI,SAR,1,17,25
134,102,6,11,4,10:02,602,0,0,ARI,26,"Kickoff of 74 yards. Returned by Scarlett, D. for 26 yards. First Down!",SAR,ARI,SAR,26,17,25
135,102,6,4,4,9:57,597,1,10,ARI,26,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Mango-Panda, H..",SAR,ARI,ARI,74,17,25
136,102,6,4,4,9:21,561,2,4,ARI,32,"Rush by Thorbjornsson (R), G. for 7 yds. Tackle by Andrews (R), H.. First Down!",SAR,ARI,ARI,68,17,25
137,102,6,4,4,8:52,532,1,10,ARI,39,"Pass by Cue (C), J., complete to Passmann, T. for 5 yds. Tackle by Adams, X..",SAR,ARI,ARI,61,17,25
138,102,6,4,4,8:17,497,2,4,ARI,44,"Rush by Keppler, Z. for 14 yds. Tackle by Beat, N.. First Down!",SAR,ARI,ARI,56,17,25
139,102,6,4,4,7:29,449,1,10,SAR,40,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Mango-Panda, H..",SAR,ARI,ARI,40,17,25
140,102,6,4,4,6:56,416,2,10,SAR,41," Play nullified by Sarasota Penalty on Jackson (R), D.: Facemask. Automatic First Down!",SAR,ARI,ARI,41,17,25
141,102,6,4,4,6:49,409,1,10,SAR,26,"Rush by Michel, J. for -1 yds. Tackle by Dillmiballs (C), F..",SAR,ARI,ARI,26,17,25
142,102,6,4,4,6:15,375,2,11,SAR,27,"Rush by Keppler, Z. for 7 yds. Tackle by Beat, N..",SAR,ARI,ARI,27,17,25
143,102,6,4,4,5:42,342,3,4,SAR,20,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Beat, N..",SAR,ARI,ARI,20,17,25
144,102,6,4,4,5:13,313,4,4,SAR,20,"37 yard FG by Jay-Jaymison, J. is good.",SAR,ARI,ARI,20,17,28
145,102,6,4,4,5:13,313,0,0,SAR,14,"Kickoff of 74 yards. Returned by Chan, R. for 14 yards. First Down!",SAR,ARI,ARI,14,17,28
146,102,6,11,4,5:06,306,1,10,SAR,14,"Rush by Chan, R. for 4 yds. Tackle by Koniecpolski, S..",SAR,ARI,SAR,86,17,28
147,102,6,11,4,4:39,279,2,5,SAR,18,"Rush by Chan, R. for 24 yds. Tackle by Noble Jr., L.. First Down!",SAR,ARI,SAR,82,17,28
148,102,6,11,4,3:54,234,1,10,SAR,42,"Pass by Banks II, D., complete to Bedford, J. for 10 yds. Tackle by Scarlett, D.. First Down!",SAR,ARI,SAR,58,17,28
149,102,6,11,4,3:21,201,1,10,ARI,46,"Pass by Banks II, D., complete to Chan, R. for 5 yds. Tackle by Wilf (C), G..",SAR,ARI,SAR,46,17,28
150,102,6,11,4,2:59,179,2,4,ARI,41,"Rush by Back, R. for a short gain. Tackle by Ryeu, S..",SAR,ARI,SAR,41,17,28
151,102,6,11,4,2:49,169,3,4,ARI,40,"Rush by Green, O. for 10 yds. Tackle by Crunk (R), T.. First Down!",SAR,ARI,SAR,40,17,28
152,102,6,11,4,2:23,143,1,10,ARI,30,"Pass by Banks II, D., complete to Witheblock, M. for 15 yds. First Down!",SAR,ARI,SAR,30,17,28
153,102,6,11,4,1:53,113,1,10,ARI,15,"Pass by Banks II, D. to Bedford, J. falls incomplete.",SAR,ARI,SAR,15,17,28
154,102,6,11,4,1:41,101,2,10,ARI,15,"Pass by Banks II, D. to Witheblock, M. is incomplete. Broken up by Scarlett, D..",SAR,ARI,SAR,15,17,28
155,102,6,11,4,1:29,89,3,10,ARI,15,"Pass by Banks II, D., complete to Gordon, R. for 9 yds. Tackle by Kehla, Z.. Timeout called by SAR.",SAR,ARI,SAR,15,17,28
156,102,6,11,4,1:14,74,4,1,ARI,6,"Rush by Chan, R. for 4 yds. Tackle by Koniecpolski, S.. First Down! Timeout called by SAR.",SAR,ARI,SAR,6,17,28
157,102,6,11,4,1:03,63,1,2,ARI,2,Rush by Raphtalia Chan for 2 yds. TOUCHDOWN!,SAR,ARI,SAR,2,23,28
158,102,6,11,4,0:53,53,1,2,ARI,2,"Pass by Banks II, D. to Z, D. falls incomplete.  2 point conversion failed.",SAR,ARI,SAR,2,23,28
159,102,6,11,4,0:53,53,0,0,ARI,44,"Onsides Kickoff by PhastBawls, D. of 19 yards. Returned by Passmann, T. for -2 yards. First Down!",SAR,ARI,SAR,44,23,28
160,102,6,4,4,0:35,35,1,10,ARI,44,Offense kneels the ball. Timeout called by SAR.,SAR,ARI,ARI,56,23,28
161,102,6,4,4,0:30,30,2,12,ARI,42,Offense kneels the ball.,SAR,ARI,ARI,58,23,28
