,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
96,7,3,14:12,1752,3,16,PHI,9,"Rush by Torenson, S. for 1 yds. Tackle by Stephens, W..",32,8,PHI,COL,PHI,91,31,13
97,7,3,13:44,1724,4,15,COL,10,"Punt by PuntBot, Z. of 29 yards.  No return. First Down!",32,8,PHI,COL,COL,90,31,13
98,3,3,13:35,1715,1,10,PHI,39,"Pass by McDummy (C), W., complete to Gilbert, R. for 3 yds. Tackle by DeSoto (R), J..  FUMBLE recovered by DeSoto (R), J. at the COL - 35 yard line and returned for 2 yards. First Down!",32,8,PHI,COL,COL,39,31,13
99,7,3,13:17,1697,1,10,PHI,37,"Pass by Phoenix (C), B., complete to Vuxta, R. for 23 yds. Tackle by Drake (R), J.. First Down!",32,8,PHI,COL,PHI,63,31,13
100,7,3,12:34,1654,1,10,COL,39,"Phoenix (C), B. is SACKED by Albert Ruschmann (R) - DT for 0 yds.  FUMBLE by Phoenix (C), B., recovered by Phoenix (C), B..",32,8,PHI,COL,PHI,39,31,13
101,7,3,12:08,1628,2,10,COL,39,"Pass by Phoenix (C), B., complete to Vuxta, R. for 7 yds. Tackle by Purchase, L..",32,8,PHI,COL,PHI,39,31,13
102,7,3,11:30,1590,3,2,COL,32,"Pass by Phoenix (C), B., complete to Vuxta, R. for 5 yds. Tackle by Purchase, L.. First Down!",32,8,PHI,COL,PHI,32,31,13
103,7,3,10:55,1555,1,10,COL,27,"Pass by Phoenix (C), B. to Panda, F. is incomplete. Broken up by Sly, G..",32,8,PHI,COL,PHI,27,31,13
104,7,3,10:36,1536,2,10,COL,27,"Pass by Phoenix (C), B., complete to Panda, F. for 6 yds. Tackle by Sly, G..",32,8,PHI,COL,PHI,27,31,13
105,7,3,9:57,1497,3,3,COL,20,"Rush by Torenson, S. for 2 yds. Tackle by Scott, R..",32,8,PHI,COL,PHI,20,31,13
106,7,3,9:32,1472,4,1.0,COL,17,"34 yard FG by Fencik (R), J. is good.",32,8,PHI,COL,PHI,17,34,13
107,7,3,9:32,1472,,,COL,15,"Kickoff of 58 yards. Returned by Williams, D. for 8 yards. First Down!",32,8,PHI,COL,PHI,15,34,13
108,3,3,9:28,1468,1,10,COL,15,"Rush by Williams, D. for 13 yds. Tackle by Booker (C), B.. First Down!",32,8,PHI,COL,COL,85,34,13
109,3,3,8:51,1431,1,10,COL,28,"Rush by Williams, D. for 0 yds. Tackle by Eriksen, W..",32,8,PHI,COL,COL,72,34,13
110,3,3,8:27,1407,2,10,COL,27,"Pass by McDummy (C), W., complete to Jenkins, L. for 8 yds. Tackle by Altidor, J..",32,8,PHI,COL,COL,73,34,13
111,3,3,7:52,1372,3,2,COL,35,"McDummy (C), W. is SACKED by Jimi DeSoto (R) - LB for -7 yds.",32,8,PHI,COL,COL,65,34,13
112,3,3,7:21,1341,4,9,PHI,28,"Punt by Banana, S. of 48 yards. Returned by Torenson, S. for 21 yards. First Down!",32,8,PHI,COL,PHI,72,34,13
113,7,3,7:10,1330,1,10,PHI,44,"Rush by Torenson, S. for 0 yds. Tackle by de Pengu, A..",32,8,PHI,COL,PHI,56,34,13
114,7,3,6:45,1305,2,10,PHI,44,"Rush by Dotson, F. for a short gain. Tackle by Stephens, W..",32,8,PHI,COL,PHI,56,34,13
115,7,3,6:18,1278,3,10,PHI,44,"Pass by Phoenix (C), B., complete to Panda, F. for 11 yds. Tackle by Sly, G.. First Down!",32,8,PHI,COL,PHI,56,34,13
116,7,3,5:38,1238,1,10,COL,44,"Pass by Phoenix (C), B., complete to Chambers (R), K. for 17 yds. Tackle by Sly, G.. First Down!",32,8,PHI,COL,PHI,44,34,13
117,7,3,4:58,1198,1,10,COL,27,"Pass by Phoenix (C), B., complete to Vuxta, R. for 11 yds. Tackle by Purchase, L.. First Down!",32,8,PHI,COL,PHI,27,34,13
118,7,3,4:18,1158,1,10,COL,16,"Pass by Phoenix (C), B., complete to Varga, N. for 5 yds. Tackle by Purchase, L..",32,8,PHI,COL,PHI,16,34,13
119,7,3,3:41,1121,2,4,COL,10,"Pass by Phoenix (C), B., complete to Varga, N. for 10 yds. TOUCHDOWN!  (Fencik (R) kick good)",32,8,PHI,COL,PHI,10,41,13
120,7,3,3:27,1107,,,COL,28,"Kickoff of 65 yards. Returned by Purchase, L. for 28 yards. First Down!",32,8,PHI,COL,PHI,28,41,13
121,3,3,3:19,1099,1,10,COL,28," Play nullified by Colorado Penalty on Williams, D.: Taunting.",32,8,PHI,COL,COL,72,41,13
122,3,3,2:47,1067,1,24,COL,14,"Pass by McDummy (C), W., complete to Sauce, E. for 4 yds. Tackle by Howyanow, W..",32,8,PHI,COL,COL,86,41,13
123,3,3,2:20,1040,2,20,COL,18,"Pass by McDummy (C), W. to Williams, D. falls incomplete.",32,8,PHI,COL,COL,82,41,13
124,3,3,2:06,1026,3,20,COL,18,"Rush by Williams, D. for 6 yds. Tackle by DeSoto (R), J..",32,8,PHI,COL,COL,82,41,13
125,3,3,1:49,1009,4,14,PHI,24,"Punt by Banana, S. of 42 yards. Returned by Torenson, S. for 17 yards. First Down!",32,8,PHI,COL,PHI,76,41,13
126,7,3,1:37,997,1,10,COL,49,"Rush by Torenson, S. for a short gain. Tackle by Scott, R..",32,8,PHI,COL,PHI,49,41,13
127,7,3,1:07,967,2,9,COL,48,"Rush by Torenson, S. for 2 yds. Tackle by Scott, R..",32,8,PHI,COL,PHI,48,41,13
128,7,3,0:31,931,3,7,COL,46,"Pass by Phoenix (C), B., complete to Rogers (R), C. for 1 yds. Tackle by Smoothie, E..",32,8,PHI,COL,PHI,46,41,13
129,7,4,15:00,900,4,6,PHI,45,"Punt by Fencik (R), J. of 45 yards.  Touchback.",32,8,PHI,COL,COL,45,41,13
130,3,4,14:57,897,1,10,COL,25,"Rush by Williams, D. for 1 yds. Tackle by Zelos, J..",32,8,PHI,COL,COL,75,41,13
131,3,4,14:36,876,2,8,COL,26,"Pass by McDummy (C), W., complete to Sauce, E. for 13 yds. Tackle by D'Attoria V, R.. First Down!",32,8,PHI,COL,COL,74,41,13
132,3,4,13:59,839,1,10,COL,39,"Rush by Williams, D. for a short gain. Tackle by Eriksen, W..",32,8,PHI,COL,COL,61,41,13
133,3,4,13:32,812,2,9,COL,39,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",32,8,PHI,COL,COL,61,41,13
134,3,4,13:19,799,3,9,COL,39,"Pass by McDummy (C), W., complete to Williams, D. for -1 yds. Tackle by DeSoto (R), J..",32,8,PHI,COL,COL,61,41,13
135,3,4,12:32,752,4,10,PHI,38,"Punt by Banana, S. of 28 yards.  No return. First Down!",32,8,PHI,COL,PHI,62,41,13
136,7,4,12:24,744,1,10,PHI,33,"Pass by Z, D. to Panda, F. falls incomplete.",32,8,PHI,COL,PHI,67,41,13
137,7,4,11:51,711,2,10,PHI,33,"Pass by Z, D., complete to Panda, F. for 13 yds. Tackle by Purchase, L.. First Down!",32,8,PHI,COL,PHI,67,41,13
138,7,4,11:06,666,1,10,PHI,46,"Pass by Z, D., complete to Rogers (R), C. for 3 yds. Tackle by Murder-Moose (R), M..",32,8,PHI,COL,PHI,54,41,13
139,7,4,10:26,626,2,6,PHI,50,"Pass by Z, D. to Varga, N. is incomplete. Broken up by Sly, G..",32,8,PHI,COL,PHI,50,41,13
140,7,4,10:04,604,3,6,PHI,50,"Pass by Z, D., complete to Chambers (R), K. for 18 yds. Tackle by Murder-Moose (R), M.. First Down!",32,8,PHI,COL,PHI,50,41,13
141,7,4,9:20,560,1,10,COL,31,"Pass by Z, D. to Varga, N. falls incomplete.",32,8,PHI,COL,PHI,31,41,13
142,7,4,9:06,546,2,10,COL,31," Play nullified by Philadelphia Penalty on Hayes, R.: Holding.",32,8,PHI,COL,PHI,31,41,13
143,7,4,8:44,524,2,20,COL,41,"Rush by Dotson, F. for 5 yds. Tackle by Murder-Moose (R), M..",32,8,PHI,COL,PHI,41,41,13
144,7,4,8:22,502,3,15,COL,36,"Rush by Rogers (R), C. for 2 yds. Tackle by de Pengu, A..",32,8,PHI,COL,PHI,36,41,13
145,7,4,8:01,481,4,12,COL,33,"50 yard FG by Fencik (R), J. is NO good.",32,8,PHI,COL,PHI,33,41,13
146,3,4,8:01,481,1,10,COL,40,"Rush by Williams, D. for 7 yds. Tackle by D'Attoria V, R..",32,8,PHI,COL,COL,60,41,13
147,3,4,7:28,448,2,2,COL,48,"Philadelphia Penalty on Altidor, J.: Too many men on the field.",32,8,PHI,COL,COL,52,41,13
148,3,4,7:28,448,,,PHI,47,"Rush by Williams, D. for 2 yds. Tackle by Haywood (R), H.. First Down!",32,8,PHI,COL,COL,47,41,13
149,3,4,6:59,419,1,10,PHI,45,"Rush by Gilbert, R. for 1 yds. Tackle by Haywood (R), H..",32,8,PHI,COL,COL,45,41,13
150,3,4,6:38,398,2,8,PHI,43,"Pass by McDummy (C), W., complete to Sauce, E. for 3 yds. Tackle by Cross, M..",32,8,PHI,COL,COL,43,41,13
151,3,4,6:04,364,3,5,PHI,40,"Rush by Gilbert, R. for 4 yds. Tackle by DeSoto (R), J..",32,8,PHI,COL,COL,40,41,13
152,3,4,5:39,339,4,1.0,PHI,35,"52 yard FG by Banana, S. is NO good.",32,8,PHI,COL,COL,35,41,13
153,7,4,5:39,339,1,10,PHI,42,"Pass by Z, D. to Chambers (R), K. is incomplete. Broken up by Parker, P..",32,8,PHI,COL,PHI,58,41,13
154,7,4,5:23,323,2,10,PHI,42,"Pass by Z, D. to Arrabiata, D. is incomplete. Broken up by Drake (R), J..",32,8,PHI,COL,PHI,58,41,13
155,7,4,5:04,304,3,10,PHI,42,"Pass by Z, D., complete to Chambers (R), K. for 8 yds. Tackle by Purchase, L..",32,8,PHI,COL,PHI,58,41,13
156,7,4,4:27,267,4,2,COL,49,"Rush by Rogers (R), C. for a short gain. Tackle by Stephens, W.. Turnover on downs.",32,8,PHI,COL,PHI,49,41,13
157,3,4,4:23,263,1,10,COL,48,"Pass by McDummy (C), W., complete to Jenkins, L. for 51 yds. TOUCHDOWN!  (Banana kick good)",32,8,PHI,COL,COL,52,41,20
158,3,4,3:28,208,1,10,PHI,48,"Onsides Kickoff by Banana, S. Recovered by Parker, P. of the kicking team!!",32,8,PHI,COL,COL,48,41,20
159,3,4,3:23,203,1,10,PHI,48,"Pass by McDummy (C), W. to Z, D. was dropped! Incomplete.",32,8,PHI,COL,COL,48,41,20
160,3,4,3:10,190,2,10,PHI,48,"Pass by McDummy (C), W. to Robertoswki, G. is incomplete. Broken up by Cross, M..",32,8,PHI,COL,COL,48,41,20
161,3,4,2:54,174,3,10,PHI,48,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",32,8,PHI,COL,COL,48,41,20
162,3,4,2:35,155,4,10,PHI,48,"Philadelphia Penalty on Zbornak, D.: Encroachment.",32,8,PHI,COL,COL,48,41,20
163,3,4,2:35,155,4,5,PHI,43,"Pass by McDummy (C), W., complete to Lim, W. for 9 yds. Tackle by Booker (C), B.. First Down!",32,8,PHI,COL,COL,43,41,20
164,3,4,2:10,130,1,10,PHI,34,"Pass by McDummy (C), W., complete to Williams, D. for a short gain. Tackle by DeSoto (R), J..",32,8,PHI,COL,COL,34,41,20
165,3,4,1:51,111,2,9,PHI,33,"Rush by Williams, D. for a short gain. Tackle by Culbertson, R..",32,8,PHI,COL,COL,33,41,20
166,3,4,1:40,100,3,9,PHI,33,"Pass by McDummy (C), W., complete to Z, D. for 13 yds. Tackle by Booker (C), B.. First Down! Timeout called by COL.",32,8,PHI,COL,COL,33,41,20
167,3,4,1:21,81,1,10,PHI,19,"Rush by Williams, D. for 2 yds. Tackle by Eriksen, W.. Timeout called by COL.",32,8,PHI,COL,COL,19,41,20
168,3,4,1:14,74,2,7,PHI,16,"Pass by McDummy (C), W., complete to Jenkins, L. for 11 yds. Tackle by Altidor, J.. First Down! Timeout called by COL.",32,8,PHI,COL,COL,16,41,20
169,3,4,0:59,59,1,5,PHI,5,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",32,8,PHI,COL,COL,5,41,20
170,3,4,0:51,51,2,5,PHI,5,"Pass by McDummy (C), W., complete to Jenkins, L. for 5 yds. TOUCHDOWN!  (Banana kick good)",32,8,PHI,COL,COL,5,41,27
171,3,4,0:39,39,,,COL,47,"Onsides Kickoff by Banana, S. of 10 yards. Returned by Dotson, F. for -2 yards. First Down!",32,8,PHI,COL,COL,53,41,27
172,7,4,0:35,35,1,10,COL,47,Offense kneels the ball.,32,8,PHI,COL,PHI,47,41,27
0,6,1,15:00,3600,1,10,OCO,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",49,8,OCO,SJS,SJS,25,0,0
1,5,1,15:00,3600,1,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by Bass, L..",49,8,OCO,SJS,OCO,75,0,0
2,5,1,14:31,3571,2,9,OCO,25,"Pass by Ramza (R), S., complete to Irving, J. for 15 yds. Tackle by Stein, P.. First Down!",49,8,OCO,SJS,OCO,75,0,0
3,5,1,13:44,3524,1,10,OCO,40,"Rush by McZeal, K. for 2 yds. Tackle by Fisher, G..",49,8,OCO,SJS,OCO,60,0,0
4,5,1,13:13,3493,2,7,OCO,43,"Rush by McZeal, K. for 3 yds. Tackle by Crowder (R), R..",49,8,OCO,SJS,OCO,57,0,0
5,5,1,12:47,3467,3,3,OCO,47,"Ramza (R), S. is SACKED by Philip Stein - FS for -6 yds.",49,8,OCO,SJS,OCO,53,0,0
6,5,1,12:11,3431,4,10,SJS,40,"Punt by Dasistwirklichseinnachname, A. of 35 yards.  No return. First Down!",49,8,OCO,SJS,SJS,60,0,0
7,6,1,12:02,3422,1,10,SJS,24,"Pass by Jack, M., complete to Hood, T. for 5 yds. Tackle by Beerus, L..",49,8,OCO,SJS,SJS,76,0,0
8,6,1,11:25,3385,2,4,SJS,30,"Rush by Lackson, J. for a short gain. Tackle by Jones (C), D.. Orange County Penalty on Z, D.: Unsportsmanlike Conduct. First Down!",49,8,OCO,SJS,SJS,70,0,0
9,6,1,11:18,3378,1,10,SJS,45,"Rush by Lackson, J. for 3 yds. Tackle by Eagle, R..",49,8,OCO,SJS,SJS,55,0,0
10,6,1,10:56,3356,2,7,SJS,48," Play nullified by San Jose Penalty on Pest, T.: Holding.",49,8,OCO,SJS,SJS,52,0,0
11,6,1,10:23,3323,2,17,SJS,38,"Pass by Jack, M. to Swift, N. was dropped! Incomplete.",49,8,OCO,SJS,SJS,62,0,0
12,6,1,10:10,3310,3,17,SJS,38,"Pass by Jack, M., complete to Z, D. for 2 yds. Tackle by Deck, I..",49,8,OCO,SJS,SJS,62,0,0
13,6,1,9:33,3273,4,15,OCO,40,"Punt by McDairmid (C), M. of 43 yards. Returned by Beerus, L. for 16 yards. First Down!",49,8,OCO,SJS,OCO,60,0,0
14,5,1,9:22,3262,1,10,OCO,32,"Pass by Ramza (R), S. to Phillips, J. falls incomplete.",49,8,OCO,SJS,OCO,68,0,0
15,5,1,8:57,3237,2,10,OCO,32,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",49,8,OCO,SJS,OCO,68,0,0
16,5,1,8:30,3210,3,10,OCO,32,"Ramza (R), S. is SACKED by George Fisher - LB for -7 yds.",49,8,OCO,SJS,OCO,68,0,0
17,5,1,8:00,3180,4,17,SJS,25,"Punt by Dasistwirklichseinnachname, A. of 61 yards.  No return. First Down!",49,8,OCO,SJS,SJS,75,0,0
18,6,1,7:50,3170,1,10,SJS,13,"Rush by Lackson, J. for 2 yds. Tackle by Z, D..",49,8,OCO,SJS,SJS,87,0,0
19,6,1,7:23,3143,2,7,SJS,16,"Pass by Jack, M., complete to George, D. for 7 yds. Tackle by Jones (C), D.. First Down!",49,8,OCO,SJS,SJS,84,0,0
20,6,1,6:46,3106,1,10,SJS,23,"Pass by Jack, M. to George, D. falls incomplete.",49,8,OCO,SJS,SJS,77,0,0
21,6,1,6:31,3091,2,10,SJS,23,"Rush by Lackson, J. for 1 yds. Tackle by Deck, I..",49,8,OCO,SJS,SJS,77,0,0
22,6,1,6:04,3064,3,9,SJS,24,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Beerus, L..",49,8,OCO,SJS,SJS,76,0,0
23,6,1,5:35,3035,4,9,OCO,24,"Punt by McDairmid (C), M. of 48 yards.  No return. First Down!",49,8,OCO,SJS,OCO,76,0,0
24,5,1,5:27,3027,1,10,OCO,27,"Rush by McZeal, K. for 14 yds. Tackle by Stein, P.. First Down!",49,8,OCO,SJS,OCO,73,0,0
25,5,1,4:53,2993,1,10,OCO,42,"Rush by McZeal, K. for 1 yds. Tackle by Otle, C..",49,8,OCO,SJS,OCO,58,0,0
26,5,1,4:29,2969,2,8,OCO,43,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 24 yds. Tackle by PickSix, H.. First Down!",49,8,OCO,SJS,OCO,57,0,0
27,5,1,3:39,2919,1,10,SJS,31,"Rush by McZeal, K. for 2 yds. Tackle by Otle, C..",49,8,OCO,SJS,OCO,31,0,0
28,5,1,3:12,2892,2,8,SJS,29,"Pass by Ramza (R), S. to Trunks, F. was dropped! Incomplete.",49,8,OCO,SJS,OCO,29,0,0
29,5,1,2:43,2863,3,8,SJS,29,"Ramza (R), S. is SACKED by Lawrence Bass - DE for -11 yds.",49,8,OCO,SJS,OCO,29,0,0
30,5,1,2:16,2836,4,19,OCO,41,"Punt by Dasistwirklichseinnachname, A. of 32 yards.  No return. First Down!",49,8,OCO,SJS,SJS,41,0,0
31,6,1,2:09,2829,1,10,SJS,9,"Rush by Lackson, J. for a short gain. Tackle by Eagle, R..",49,8,OCO,SJS,SJS,91,0,0
32,6,1,2:00,2820,2,9,SJS,10,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Beerus, L..",49,8,OCO,SJS,SJS,90,0,0
33,6,1,1:44,2804,3,9,SJS,10,"Rush by Lackson, J. for 15 yds. Tackle by Bob, B.. First Down!",49,8,OCO,SJS,SJS,90,0,0
34,6,1,1:23,2783,1,10,SJS,25,"Rush by Cardrissian, R. for a short gain. Tackle by Jones (C), D..",49,8,OCO,SJS,SJS,75,0,0
35,6,1,1:13,2773,2,9,SJS,25," Play nullified by San Jose Penalty on Lee, B.: Illegal block above the waist.",49,8,OCO,SJS,SJS,75,0,0
36,6,1,0:44,2744,2,19,SJS,15,"Rush by Lackson, J. for a short gain. Tackle by Deck, I..",49,8,OCO,SJS,SJS,85,0,0
37,6,1,0:33,2733,3,19,SJS,15,"Rush by Cardrissian, R. for 1 yds. Tackle by Jones (C), D..",49,8,OCO,SJS,SJS,85,0,0
38,6,1,0:24,2724,4,18,OCO,16,"Punt by McDairmid (C), M. of 33 yards. Returned by Beerus, L. for 16 yards. First Down!",49,8,OCO,SJS,OCO,84,0,0
39,5,1,0:09,2709,1,10,SJS,33,"Rush by Ramza (R), S. for 0 yds. Tackle by Bass, L..",49,8,OCO,SJS,OCO,33,0,0
40,5,2,15:00,2700,2,10,SJS,34,"Rush by McZeal, K. for a short gain. Tackle by Bass, L..",49,8,OCO,SJS,OCO,34,0,0
41,5,2,14:29,2669,3,10,SJS,33,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",49,8,OCO,SJS,OCO,33,0,0
42,5,2,14:02,2642,4,10,SJS,33,"50 yard FG by Dasistwirklichseinnachname, A. is good.",49,8,OCO,SJS,OCO,33,3,0
43,5,2,14:02,2642,1,10,SJS,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",49,8,OCO,SJS,OCO,25,3,0
44,6,2,14:02,2642,1,10,SJS,25,"Pass by Jack, M., complete to Hood, T. for 6 yds. Tackle by Beerus, L..",49,8,OCO,SJS,SJS,75,3,0
45,6,2,13:31,2611,2,3,SJS,31,"Pass by Jack, M. to Hood, T. falls incomplete.",49,8,OCO,SJS,SJS,69,3,0
46,6,2,13:18,2598,3,3,SJS,31,"Pass by Jack, M., complete to Hood, T. for 7 yds. Tackle by Beerus, L.. First Down!",49,8,OCO,SJS,SJS,69,3,0
47,6,2,12:40,2560,1,10,SJS,39,"Pass by Jack, M., complete to Thomas-Fox, D. for 6 yds. Tackle by Abernathy, K..",49,8,OCO,SJS,SJS,61,3,0
48,6,2,12:07,2527,2,3,SJS,45,"San Jose Penalty on Lee, B.: False Start.",49,8,OCO,SJS,SJS,55,3,0
49,6,2,12:07,2527,2,8,SJS,40,"Rush by Lackson, J. for -2 yds. Tackle by Boucher, B..",49,8,OCO,SJS,SJS,60,3,0
50,6,2,11:48,2508,3,10,SJS,38,"Rush by Lackson, J. for 37 yds. Tackle by Bob, B.. First Down!",49,8,OCO,SJS,SJS,62,3,0
51,6,2,10:59,2459,1,10,OCO,24,"Rush by Lackson, J. for 1 yds. Tackle by Jones (C), D..",49,8,OCO,SJS,SJS,24,3,0
52,6,2,10:36,2436,2,8,OCO,23,"Rush by Lackson, J. for a short gain. Tackle by Deck, I..",49,8,OCO,SJS,SJS,23,3,0
53,6,2,10:14,2414,3,8,OCO,23,"Pass by Jack, M., complete to Hood, T. for 5 yds. Tackle by Beerus, L..",49,8,OCO,SJS,SJS,23,3,0
54,6,2,9:45,2385,4,3,OCO,17,"34 yard FG by McDairmid (C), M. is good.",49,8,OCO,SJS,SJS,17,3,3
55,6,2,9:45,2385,1,10,OCO,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",49,8,OCO,SJS,SJS,25,3,3
56,5,2,9:45,2385,1,10,OCO,25,"Rush by McZeal, K. for 4 yds. Tackle by Bass, L..",49,8,OCO,SJS,OCO,75,3,3
57,5,2,9:13,2353,2,5,OCO,29,"Ramza (R), S. is SACKED by Brendan Lanier - FS for -6 yds.",49,8,OCO,SJS,OCO,71,3,3
58,5,2,8:42,2322,3,12,OCO,22,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 58 yds. Tackle by PickSix, H.. First Down!",49,8,OCO,SJS,OCO,78,3,3
59,5,2,7:20,2240,1,10,SJS,19,"Pass by Ramza (R), S. to Irving, J. falls incomplete.",49,8,OCO,SJS,OCO,19,3,3
60,5,2,6:52,2212,2,10,SJS,19,"Rush by Phillips, J. for 4 yds. Tackle by Fisher, G..",49,8,OCO,SJS,OCO,19,3,3
61,5,2,6:20,2180,3,6,SJS,15,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 15 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",49,8,OCO,SJS,OCO,15,10,3
62,5,2,5:45,2145,,,SJS,41,"Kickoff by Dasistwirklichseinnachname, A. of 61 yards. Lackson, J. takes it down the right side. Lackson, J. is finally brought down. A 37 yard return. First Down!",49,8,OCO,SJS,OCO,41,10,3
63,6,2,5:37,2137,1,10,SJS,41," Play nullified by San Jose Penalty on Z, D.: Holding.",49,8,OCO,SJS,SJS,59,10,3
64,6,2,5:02,2102,1,20,SJS,31,"Pass by Jack, M., complete to George, D. for 1 yds. Tackle by Biggums, T.. Orange County Penalty on Wheezer, C.: Unsportsmanlike Conduct. Automatic First Down!",49,8,OCO,SJS,SJS,69,10,3
65,6,2,4:44,2084,1,10,SJS,47,"Rush by Lackson, J. for a short gain. Tackle by Deck, I..",49,8,OCO,SJS,SJS,53,10,3
66,6,2,4:17,2057,2,9,SJS,48,"Pass by Jack, M., complete to George, D. for 8 yds. Tackle by Bob, B..",49,8,OCO,SJS,SJS,52,10,3
67,6,2,3:47,2027,3,1,OCO,43,"Pass by Jack, M. to Thomas-Fox, D. was dropped! Incomplete.",49,8,OCO,SJS,SJS,43,10,3
68,6,2,3:34,2014,4,1,OCO,43,"Rush by Lackson, J. for 3 yds. Tackle by Jones (C), D.. First Down!",49,8,OCO,SJS,SJS,43,10,3
69,6,2,3:22,2002,1,10,OCO,40,"Pass by Jack, M., complete to Cardrissian, R. for 17 yds. Tackle by Bob, B.. First Down!",49,8,OCO,SJS,SJS,40,10,3
70,6,2,2:52,1972,1,10,OCO,23,"Pass by Jack, M., complete to Lackson, J. for 12 yds. Tackle by Jones (C), D.. First Down!",49,8,OCO,SJS,SJS,23,10,3
71,6,2,2:25,1945,1,10,OCO,11,Rush by Rando Cardrissian for 11 yds. TOUCHDOWN!  (McDairmid (C) kick good),49,8,OCO,SJS,SJS,11,10,10
72,6,2,2:11,1931,1,10,OCO,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",49,8,OCO,SJS,SJS,25,10,10
73,5,2,2:11,1931,1,10,OCO,25,"Rush by McZeal, K. for 0 yds. Tackle by Crowder (R), R..",49,8,OCO,SJS,OCO,75,10,10
74,5,2,2:00,1920,2,10,OCO,25,"Rush by McZeal, K. for 0 yds. Tackle by Fisher, G..",49,8,OCO,SJS,OCO,75,10,10
75,5,2,1:50,1910,3,10,OCO,25,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 29 yds. Tackle by PickSix, H.. First Down!",49,8,OCO,SJS,OCO,75,10,10
76,5,2,1:50,1910,1,10,SJS,45,Ramza (R) spikes the ball to stop the clock.,49,8,OCO,SJS,OCO,45,10,10
77,5,2,1:05,1865,2,10,SJS,45,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 8 yds. Tackle by Brackenridge (C), T.. Timeout called by OCO.",49,8,OCO,SJS,OCO,45,10,10
78,5,2,0:39,1839,3,2,SJS,37,"Pass by Ramza (R), S. to Nakamura (C), T. is incomplete. Broken up by Stein, P..",49,8,OCO,SJS,OCO,37,10,10
79,5,2,0:19,1819,4,2,SJS,37,"54 yard FG by Dasistwirklichseinnachname, A. is NO good.",49,8,OCO,SJS,OCO,37,10,10
80,6,2,0:19,1819,1,10,SJS,44,"Rush by Lackson, J. for 3 yds. Tackle by Joestar, J..",49,8,OCO,SJS,SJS,56,10,10
81,6,2,0:19,1819,2,7,SJS,47,Jack spikes the ball to stop the clock.,49,8,OCO,SJS,SJS,53,10,10
82,6,2,0:02,1802,3,7,SJS,47,"Pass by Jack, M., complete to Hood, T. for 9 yds. Tackle by Beerus, L.. First Down!",49,8,OCO,SJS,SJS,53,10,10
83,5,3,15:00,1800,,,SJS,30,"Kickoff of 62 yards. Returned by Lackson, J. for 27 yards. First Down!",49,8,OCO,SJS,OCO,30,10,10
84,6,3,14:55,1795,1,10,SJS,30,"Rush by Lackson, J. for 8 yds. Tackle by Bob, B..",49,8,OCO,SJS,SJS,70,10,10
85,6,3,14:24,1764,2,1,SJS,38,"Pass by Jack, M. to Hood, T. falls incomplete.",49,8,OCO,SJS,SJS,62,10,10
86,6,3,13:55,1735,3,1,SJS,38,"Pass by Jack, M., complete to Hood, T. for 5 yds. Tackle by Beerus, L.. First Down!",49,8,OCO,SJS,SJS,62,10,10
87,6,3,13:03,1683,1,10,SJS,43,"Rush by Lackson, J. for 7 yds. Tackle by Bob, B..",49,8,OCO,SJS,SJS,57,10,10
88,6,3,12:34,1654,2,2,OCO,48,"Rush by Lackson, J. for -1 yds. Tackle by Eagle, R..",49,8,OCO,SJS,SJS,48,10,10
89,6,3,12:17,1637,3,3,OCO,49,"Pass by Jack, M., complete to Lackson, J. for 6 yds. Tackle by Vegeta, P.. San Jose Penalty on George, D.: Unnecessary Roughness.",49,8,OCO,SJS,SJS,49,10,10
90,6,3,11:56,1616,4,12,OCO,41,"Punt by McDairmid (C), M. of 53 yards.  No return. First Down!",49,8,OCO,SJS,OCO,59,10,10
91,5,3,11:48,1608,1,10,OCO,5,"Rush by McZeal, K. for 3 yds. Tackle by Fisher, G..",49,8,OCO,SJS,OCO,95,10,10
92,5,3,11:18,1578,2,7,OCO,8,"Ramza (R), S. is SACKED by Raylan Crowder (R) - DE for -8 yds.",49,8,OCO,SJS,OCO,92,10,10
